0.1,1,401
end of line
17.94672,12.48388,-9.015347
18.79503,13.65049,-9.648471
15.08387,16.56111,-12.27738
12.67678,10.39559,-19.09962
16.95153,10.1706,-7.491297
13.20588,11.05435,-16.10244
9.862202,5.408098,-8.59091
11.96478,2.847758,-5.09684
16.8513,12.67259,-15.48197
15.05828,10.9372,-3.477014
12.85392,9.481637,0.3726158
5.548655,8.326226,-16.37776
18.13922,7.768767,-4.495897
18.14563,8.977535,-3.203718
16.02849,6.879156,-4.046518
10.46708,5.452437,-0.1101181
20.70043,4.442041,-8.634212
18.55516,3.110658,-3.422715
27.28608,11.18748,-5.218208
30.79683,8.821663,-2.010209
28.65767,8.336756,-5.124982
30.5033,8.117798,-7.093645
19.48614,2.210365,-10.64853
27.91752,7.465246,-10.42775
27.21655,8.598473,0.9435369
26.20894,11.60512,0.5982549
20.2562,10.04829,-3.820198
17.79133,7.416966,3.571068
14.52825,18.76501,-3.483176
9.684451,12.99871,-3.001831
11.65487,15.59008,-6.924595
22.29072,7.594469,1.817705
28.16485,12.24509,-3.754235
end of line
30.05538,12.91502,-4.947128
21.26133,7.364267,-0.2092398
19.23349,3.622284,-8.648793
16.28248,4.199083,-9.204533
30.1094,12.58365,-1.890531
28.93501,8.54348,-4.61955
23.76662,15.01648,-2.159485
26.34179,10.19024,-7.278716
24.21212,3.659639,1.947127
20.63365,0.5268251,-6.735347
17.12936,4.326326,-5.318279
15.10767,18.26939,1.069476
12.0106,20.08492,0.4184376
9.230942,19.06375,-3.153645
9.658793,22.41444,3.868613
11.13538,17.36487,5.293803
7.004007,10.5539,7.723777
7.194119,14.91884,14.1801
11.26704,20.53328,6.698531
7.829319,20.3903,-1.189275
3.500448,19.68354,0.4507537
7.597799,11.22697,5.615358
8.140096,17.68451,-3.908109
0.2632478,6.566436,11.85549
3.761574,11.91866,12.83796
2.110821,2.138772,10.02092
3.108445,7.099746,9.934468
1.351224,13.58111,9.015818
-5.825318,0.7903175,-9.762867
5.619963,8.507815,-2.252069
4.748729,5.769523,-5.494573
-2.077088,-1.365438,-11.05444
-0.8871336,6.965611,-7.611763
-23.39795,-14.93055,4.838023
-19.68205,7.377823,-7.502283
-19.3908,5.217577,-11.71312
-9.929439,-2.299561,-5.936157
-16.48809,16.58679,-4.744552
-13.26493,7.087174,-3.164147
-23.21687,6.554915,-18.26449
-6.033127,3.079411,-3.091888
-5.865077,9.788541,-1.669414
-11.01805,6.406466,0.3482287
-12.19591,-6.579508,2.988876
-12.46256,-21.40294,0.02165936
-10.92065,-18.48963,8.485933
2.270787,1.482978,-1.221742
-10.25066,-24.65036,-7.183322
-9.771759,-17.74141,2.752131
-16.57783,-15.22126,4.698753
-26.3587,-10.81313,-7.717568
-3.446139,-23.2622,-8.34735
-28.45642,-12.58347,-1.234226
-12.24706,-10.37283,-8.176575
-11.0868,-11.27278,-0.584687
-22.77252,-13.12414,-6.350768
-5.128497,5.942308,0.4929604
-7.273325,0.3321605,2.862135
-8.018735,8.323834,-8.654401
-14.19227,21.64614,-1.943648
-20.38812,3.799165,-14.73373
-13.0458,12.5086,-21.32851
-12.70063,5.843662,-15.63557
-11.50862,4.625261,-15.15945
-16.47919,12.8416,-19.24581
-23.14624,9.422236,-21.4312
-3.948221,9.922959,-12.24333
-19.60038,14.28687,-6.476511
-21.93449,15.7,-11.68038
-19.38045,7.3237,-14.63174
-13.66145,10.2541,-14.30833
-17.96932,12.35344,-21.93457
-24.635,6.092397,-12.98787
-10.65906,10.62638,-12.83582
-8.080419,10.0121,-19.31246
-6.697125,12.86332,-8.151494
-7.234342,11.53033,-7.954649
-24.82943,12.49946,-8.692292
-23.331,15.83871,-1.35761
-4.972394,13.7075,-16.19415
-3.226529,12.63427,-13.69023
-7.610048,8.083575,-13.92714
-9.802913,20.46247,-15.68114
-23.22607,15.23338,-20.41082
-21.45197,12.23075,-16.58976
-18.62666,16.96782,-14.74139
-18.46463,18.36365,-18.11918
-22.10496,9.811645,-22.75383
-19.5717,19.48584,-18.34531
-25.73957,11.86369,-16.78767
-22.59129,11.35118,-16.2354
-22.91163,10.27647,-10.90774
-20.43405,6.896,-4.54461
-19.60988,8.593839,-5.631142
-17.72102,22.32381,-3.059099
-12.25426,16.39773,-16.21358
-8.849419,15.59804,-0.4879662
-19.02397,18.34122,0.9352862
-12.51217,15.40924,-15.74603
-10.68188,20.43506,-8.046453
-21.61205,23.80626,-10.08936
-13.08072,14.9391,-4.323291
-21.36681,10.68194,-22.02101
-19.52034,12.99249,-7.280998
-24.97395,7.279231,-4.583558
-21.75476,9.717441,1.406052
-22.55388,20.2219,-12.59671
-17.59952,7.215085,-6.050311
-9.59032,19.56533,-2.871352
-21.92237,16.22076,-14.11725
-18.19044,24.01825,-8.626043
-23.53098,11.23903,-1.307827
-9.828711,6.423678,-3.25106
-13.65796,2.393122,-3.544958
-15.04484,8.476162,-6.083657
-13.14042,11.66054,0.9562169
-21.19266,10.30883,4.01744
-9.623522,8.941226,9.6388
-20.50218,8.114285,5.377632
-14.9626,13.94948,0.119036
-18.0964,0.035822,-7.303832
-18.05414,-0.3372947,-10.96891
-18.29964,8.125659,-11.33755
-16.25597,4.998864,-10.05356
-7.943213,-3.523247,-0.2380676
-4.071274,0.824564,-0.06201776
-13.291,1.182117,-0.4250614
-7.533493,4.767231,-8.771852
-1.316733,3.464783,-0.9299725
3.942751,0.6279507,-15.68175
-1.879069,-2.320813,-7.879342
0.176322,5.299829,-14.42248
3.122706,-2.748844,-12.76684
-6.283441,-14.20567,-10.41401
2.133453,-16.60461,-8.096835
-0.5067385,-11.26123,-7.665815
1.768702,-17.50984,-5.972536
-23.2021,-7.275878,-0.9975128
-8.164415,-22.92864,2.469027
-20.33853,-10.54989,2.794724
-3.356357,8.614019,-8.202053
-21.04358,-15.64395,3.919747
-16.66041,-9.208617,7.233065
14.81762,-7.111797,-8.154547
17.93965,-16.37058,-5.958443
21.64121,-19.1354,8.918688
-6.118016,3.72202,-3.78356
4.391088,-18.50188,0.22368
21.17761,-11.48921,9.106102
24.14935,-14.35722,6.329984
19.12499,-17.58146,-7.252143
6.859182,-18.44315,-2.82507
16.97889,-28.91932,-5.187035
8.471928,-10.0505,-11.33279
9.569784,-13.80456,2.851736
10.92094,-17.58652,-7.171553
6.467712,0.8119224,-4.44327
-4.684667,-8.29378,9.07276
1.595093,-8.092061,-0.796626
-16.58021,-0.7144247,1.309785
-7.403474,-21.13921,-13.66065
2.52018,-23.14609,-11.6714
3.908498,-19.9522,-10.95737
-1.726113,-18.37489,-11.56767
-0.8400241,-17.06027,-13.21691
0.4330353,-24.49518,-14.30591
-10.46257,-12.79482,-7.030186
-14.57464,-12.63652,-2.921225
-8.700717,-10.61978,-7.699136
-8.102608,-8.503308,-4.48393
-8.590343,-17.51544,-15.73876
-15.21187,-4.438556,4.997193
-6.677775,-21.49163,-10.1762
-13.14141,-17.76374,-11.76367
-14.3804,-10.01492,-4.011985
-8.784193,-22.96152,-11.80574
-24.26204,-11.51171,2.30744
-19.36057,-4.070467,3.779717
4.944496,-19.58333,-13.44285
-3.471098,-20.23947,-6.999493
-11.87127,-16.32067,-5.621387
5.185083,-16.6913,-15.17394
-7.2365,-20.19233,-15.54101
-11.58864,-8.263898,-6.538262
6.41616,-9.392587,-12.13615
-20.4578,-9.765669,-12.59266
-21.11047,-5.94098,-12.90533
-21.15165,-10.85694,-11.93206
-23.91979,-8.712856,-11.18808
-17.38025,-8.980748,-9.850023
-15.25433,-6.877489,-9.9827
-23.48847,-3.186794,-9.081422
-21.89199,-5.2474,-3.584992
-26.02465,-5.284231,-6.761221
-17.25996,-8.241988,-7.638647
-23.72768,-3.658986,-3.653681
-21.7486,-10.89925,-6.560538
-25.20904,-12.46374,1.640333
-24.87607,-16.14746,-9.4175
-22.82588,-13.28069,-9.871463
-22.83355,-15.46133,-8.023663
-20.52549,-10.80265,-8.864294
-17.20823,-1.256361,-3.47088
-22.54193,-12.88998,8.03085
-18.4452,-16.97785,6.383551
-24.91835,-11.33684,4.390381
-21.17892,-8.226153,0.6844045
-22.04251,-19.65711,-1.75734
-20.1034,-15.05601,-4.692749
-21.15577,-14.14704,2.724087
-18.87783,-22.17419,5.847997
-14.4755,-18.10608,8.437153
-21.28372,-18.13848,0.1519284
-23.49842,-12.99056,-6.771542
-19.07897,-13.72448,-9.152095
-17.23541,-24.67268,0.305352
-20.87037,-13.10648,-5.563023
-9.261548,-17.49931,5.340775
-17.7299,-22.70911,7.150147
-8.678026,-24.87207,-1.753803
-1.619739,-19.3696,3.194909
-0.3109514,-12.32112,-7.522203
-1.250008,-2.911976,4.60101
-8.790428,-8.490314,4.439146
-1.576154,-7.778552,5.311538
-5.062996,-7.154787,1.833292
-4.005788,-7.951903,-7.28992
2.082124,-7.341411,1.198198
4.974062,4.91796,-11.93301
0.04550213,6.001457,-13.174
0.1439835,-0.5969374,-14.0151
4.249963,6.451165,-0.4169765
7.375506,0.1901734,-10.82327
6.164204,8.232896,-3.392046
11.85497,1.603553,-3.229103
14.98335,2.404298,2.012795
16.0754,-2.126443,4.398588
23.07347,-21.36518,-1.224898
4.285851,-8.388365,0.4258662
0.9281319,-8.190351,-8.25312
-1.771618,4.776144,-2.852959
5.629103,-10.21566,-3.015285
2.102127,-14.37974,1.930772
12.47439,-6.904251,4.67566
2.351532,13.89023,7.151123
13.7376,17.20728,7.440177
1.883272,7.268639,-11.7025
17.47754,6.473368,0.5479075
9.275079,16.12058,9.123501
8.127247,10.26128,11.0556
27.07926,6.014027,-11.20921
11.79389,10.30241,-11.78685
13.85421,5.916386,5.363728
15.18181,14.63534,-3.747979
6.800162,17.84971,-7.774661
23.40924,13.49477,-8.44219
2.978575,-3.931799,-4.331935
3.617575,-9.924295,4.805738
15.62566,-13.4338,-8.054149
1.353161,-22.00929,-9.667252
17.99584,-7.518807,-9.790775
10.69849,-6.346201,-6.712601
11.96198,-6.881384,-7.183228
18.79596,-3.178769,-11.67552
12.12594,-2.857299,-16.47892
1.766406,-2.767879,-3.753614
8.355522,-6.201063,-18.36732
0.8837953,-7.5913,-4.21551
15.90076,-20.99675,-11.37675
-0.9381706,-10.32789,-13.72919
14.88596,-11.13323,-18.01633
13.36153,-3.095495,-10.84116
10.37213,-9.413319,-18.82763
18.7728,-4.03883,-6.182808
0.876689,-11.94737,1.054988
17.65131,-10.75525,-13.35825
18.07601,-17.25746,-10.23969
-1.056854,-12.59733,-12.64752
12.76443,-7.433161,-20.41799
11.55938,-12.82301,-15.35589
18.84797,-10.32735,-8.264348
8.128882,-15.46082,-14.10904
18.37883,-13.41097,-10.57302
12.10537,-7.431262,-7.278568
22.03223,-17.73127,-8.579913
21.27051,-20.65874,-4.856078
21.66188,-13.06806,-5.78628
17.34546,-14.45584,-11.58497
0.8285974,-1.140896,-0.6688367
19.04922,-20.24561,7.206262
8.566701,-7.457582,-10.42939
12.84934,-25.64742,-8.438643
1.591833,-7.359888,-11.45963
17.88942,-28.04597,-9.376633
17.1021,-21.46544,-1.062927
12.50494,-20.14904,-1.122395
10.88898,-19.53326,-12.41779
8.405252,-16.66633,-12.39387
15.24045,-26.34132,-8.905747
17.10835,-25.70154,-3.576503
16.82117,-17.0395,-6.144662
19.83292,-19.14164,-9.574765
12.65605,-19.81024,-12.44184
12.56096,-15.03225,-10.58731
16.29181,-18.34672,-6.380979
20.04762,-22.23025,-7.685043
21.05514,-20.76729,-8.120941
20.2408,-20.46995,-7.737769
14.3448,-21.09232,-9.57892
17.24282,-21.93528,-10.33931
15.52633,-12.38573,3.633987
15.36696,-20.67735,-10.20532
24.98705,-20.38162,2.898566
17.3891,-24.58479,0.678281
18.37479,-23.33036,3.938622
21.04081,-16.98597,3.19436
19.70889,-16.49048,10.40083
21.60553,-13.18153,0.4311386
16.65878,-10.22975,-1.561583
14.3349,-8.710953,-3.546899
13.73718,-6.799561,-2.626662
13.12963,-5.848182,-0.8872872
-0.6569377,-7.870773,0.681463
8.501145,0.7566724,10.82171
10.01548,-8.335126,0.3317958
4.65083,-5.544794,2.828397
9.526725,2.510437,9.194874
1.628072,3.721625,-9.607454
-4.167266,11.26007,-7.969018
-4.236993,9.997757,-9.83083
4.572938,7.313558,1.576106
-3.282846,7.008112,-10.95707
-1.611307,5.530519,2.319813
-5.030984,10.5114,2.336615
-0.5273067,10.65129,3.073419
1.567845,12.22562,1.861295
-1.007587,15.41128,5.757382
18.17321,21.47899,-4.075166
4.985268,21.07538,-3.836509
6.226492,1.639907,7.485629
-2.378218,9.857821,5.609213
13.7721,0.3950494,7.030272
13.55195,-0.727929,1.210308
-12.60882,3.592128,-7.222153
-10.33275,8.112528,-11.17492
-19.02861,2.195587,-1.644805
-9.015844,-8.670559,-3.721508
-16.62767,8.588846,-22.39194
-10.58316,3.699799,6.431732
-10.16758,6.212022,8.876623
-6.773219,14.80862,-7.593333
-22.1662,15.33505,-7.82388
-17.54122,8.719161,-5.06647
-22.08935,14.8118,-5.986785
-12.61745,18.46558,-15.54793
-18.09896,18.81861,-8.382874
2.35154,-3.925765,-9.543347
-1.05754,6.772959,11.50374
2.729647,18.84312,-1.846293
21.2536,2.189612,-5.464068
6.908853,10.53671,-17.74674
1.798879,17.4602,-14.87539
2.841624,14.83436,-13.06953
0.3695809,15.14011,-13.56826
2.20019,13.52852,-17.84443
8.664536,3.0776,-9.244626
15.46301,12.72965,-9.258754
19.7418,9.154033,-5.072474
15.48354,7.984156,-6.50982
18.52937,10.58645,-7.108224
15.75171,15.75072,-12.45079
12.93627,10.82204,-19.17786
13.35784,8.396827,-7.042705
17.55028,10.91907,-18.14046
10.05566,5.901687,-11.86673
7.883587,3.831444,-4.058585
17.74599,13.38234,-15.96665
17.07719,12.90633,-3.470874
16.07922,4.703344,0.1142806
4.361321,7.578462,-17.03654
13.75494,6.20579,-9.864007
16.74316,8.24863,-6.532198
14.91914,5.972253,-5.02442
10.03652,6.318877,1.525113
21.23955,4.729185,-6.982425
17.5892,1.564664,-2.733173
28.63832,11.35476,-2.533703
31.26758,8.159946,-1.77852
26.43742,5.28125,-4.025968
29.53159,7.173654,-6.770603
19.85349,1.990211,-10.67423
25.73756,8.540302,-9.776397
28.14368,9.278691,1.370128
26.10856,12.63104,0.06712563
19.22375,5.993946,-4.336184
18.7732,8.23484,4.465711
16.65608,19.03009,-4.659444
12.973,15.96352,-6.099099
13.04411,19.77547,-6.304413
22.92201,7.337533,2.285812
30.05538,12.91502,-4.947128
end of line
30.26634,12.08351,-4.992023
21.83906,6.071054,1.170203
16.14986,3.870704,-4.119094
16.95327,3.92058,-9.604534
30.43632,12.65822,-2.019234
26.27559,6.222237,-2.733393
24.3544,15.23655,-2.222096
27.56623,8.416518,-7.332406
24.24307,3.588628,2.556833
21.05686,-0.05739146,-6.597913
17.99073,1.213961,0.1120866
14.85285,19.09466,0.4658225
9.668049,19.83901,-2.730286
8.525684,17.66592,-6.212859
8.099634,20.57163,3.643091
12.79418,13.635,6.366711
7.129609,8.99509,9.903287
7.677274,15.06436,14.63015
12.20965,20.00491,5.375828
8.636114,18.17226,-4.959066
4.05922,19.36625,0.04237025
8.316236,10.73564,6.401704
6.861833,16.01225,-6.898724
-0.9076402,5.6357,13.16535
3.307499,12.28662,13.51954
1.371614,1.193898,9.565292
-0.2215779,4.947886,11.2459
0.6683855,14.37902,9.248193
-6.823877,1.27782,-8.26942
6.583165,8.621455,-1.883947
3.014407,4.341263,-2.506986
-0.4582439,-1.042246,-8.623931
-1.603119,2.543803,-10.73012
-23.45938,-14.44268,3.769815
-20.14646,5.788496,-8.055748
-17.08298,11.54077,-12.63521
-13.96794,-2.059983,-5.149382
-10.81681,20.39541,-7.724857
-14.12632,8.45481,-4.176697
-24.76912,6.351738,-18.60277
-3.379913,3.230326,-0.383114
-4.323653,10.42344,-0.9658774
-8.714643,5.688171,-1.72553
-12.12931,-7.545911,0.0008367747
-13.98086,-21.40734,-0.9581956
-10.14893,-19.68269,8.816099
5.211862,-2.392889,2.183993
-10.44985,-25.32577,-7.849654
-8.222047,-20.00956,2.628521
-17.91247,-16.29304,4.372317
-26.86161,-10.54691,-7.970636
-3.508579,-23.2716,-9.723765
-28.73461,-12.84808,-1.022476
-12.42726,-11.56017,-8.548628
-10.07287,-10.60689,-1.749392
-23.87627,-5.596514,-5.695048
-4.145193,6.036046,0.3948817
-7.581711,-0.3056192,1.331783
-9.233686,8.663293,-12.58261
-14.11401,22.21437,-1.961315
-20.54335,3.995061,-13.52436
-12.27388,12.57791,-22.11997
-15.37096,3.445305,-15.16007
-13.44799,3.477777,-13.98544
-16.77847,8.795011,-23.07251
-24.31156,9.260784,-22.05011
-3.471813,9.158303,-12.60712
-10.40746,11.04171,-7.020561
-21.95833,14.73238,-9.373066
-21.24949,6.352457,-18.70086
-11.00732,10.46657,-16.3979
-18.13185,12.72423,-23.91783
-24.94363,5.67435,-12.70862
-9.288449,13.86198,-15.58984
-7.447425,9.270094,-19.15836
-4.560454,12.83047,-7.125318
-7.335087,11.17198,-7.605063
-22.15928,12.37587,-8.093351
-22.33704,14.6682,-1.542799
-3.89808,14.0402,-15.31974
-1.938621,12.70199,-12.80002
-8.609838,11.44095,-12.1081
-9.389698,20.82859,-16.55805
-23.66424,15.66862,-21.19494
-17.71778,7.189082,-20.81333
-18.64594,14.83201,-16.32551
-18.17979,14.02546,-18.19833
-23.6926,10.17372,-23.68851
-20.35752,17.45631,-17.117
-25.34262,12.47801,-16.48875
-21.86142,11.60241,-17.73642
-21.92505,10.98212,-11.2842
-21.23747,5.922156,-4.428292
-18.23656,7.913446,-7.63169
-17.74011,21.7813,-3.236322
-10.36123,16.23623,-19.21248
-9.353559,15.09852,-0.671801
-18.7866,18.16545,0.3032364
-10.84426,17.96929,-17.21474
-10.51135,22.36154,-8.764593
-21.78426,23.84392,-10.32526
-8.807409,17.28016,-7.110972
-23.38949,11.45433,-21.99567
-12.31457,14.11099,-12.33106
-24.62968,7.442099,-4.541164
-20.55162,10.35758,0.9562632
-22.40669,19.84546,-13.21014
-18.23843,6.990806,-5.108462
-8.606377,19.61842,-2.33708
-21.34532,14.23003,-15.82436
-19.01926,20.5368,-9.600702
-19.40389,8.896097,-3.133005
-10.70243,5.014885,-5.95955
-14.2862,3.479096,-6.517334
-13.25969,9.718155,-8.001184
-11.69199,12.12043,-0.871205
-21.04679,9.80413,2.847815
-9.94537,8.970881,9.020484
-20.67314,8.918322,5.946995
-13.41835,15.68471,-2.112443
-18.24018,0.9301759,-5.861987
-18.59122,-0.1511661,-9.451154
-21.75338,11.74478,-15.2852
-14.95146,12.5694,-12.76864
-7.342458,-2.781488,0.4986164
-2.978552,0.8476968,-0.7032166
-14.31102,3.362569,-1.222549
-4.730323,7.419252,-5.488896
-0.9958178,3.09626,0.5504204
3.196938,0.627445,-16.64832
1.591799,-0.4757447,-7.634341
-1.691378,5.899535,-14.16142
2.075252,-3.28751,-13.73015
-6.421501,-16.37518,-9.913233
1.718393,-16.35904,-7.937158
-0.4417043,-12.20909,-7.677087
2.176362,-17.87597,-5.175651
-20.89852,-7.308925,-0.5300337
-9.666146,-22.53193,1.397676
-18.51506,-11.70411,6.566491
-3.583478,10.18084,-9.368879
-21.85197,-16.29837,3.017558
-15.7885,-9.720381,8.657949
13.53193,-3.782714,-5.389128
22.45261,-17.16979,-6.431931
21.42273,-19.48919,9.278768
-1.503759,4.458044,-0.2088555
5.014067,-19.33791,0.5670376
21.07809,-11.69815,9.748774
25.10881,-14.36964,7.275278
21.14209,-15.7913,-8.432028
7.459275,-20.65546,-3.066104
16.06154,-28.25209,-5.482431
7.398196,-9.28572,-11.1545
10.29539,-16.45984,1.097763
10.56019,-17.16113,-7.757208
8.477047,2.666856,-1.008154
-4.987799,-7.460112,8.105319
0.3041852,-10.10557,-3.07213
-15.8759,0.3192558,1.290359
-8.55911,-21.48628,-14.56667
3.365229,-23.28123,-13.32324
5.19243,-20.6104,-10.74742
1.986992,-18.58099,-7.059264
1.741296,-19.60096,-10.59456
0.4615484,-25.42444,-14.17343
-13.57365,-15.29202,-5.466684
-15.91698,-8.641372,-3.879612
-8.22972,-14.41128,-3.573001
-10.65767,-7.942989,-5.359802
-7.276552,-17.29305,-14.78211
-14.11603,-3.88998,5.00828
-6.683741,-20.73177,-12.04259
-13.96574,-18.84086,-10.37427
-16.44308,-8.506615,1.536699
-8.402285,-22.4773,-12.16331
-21.57808,-10.79914,6.33164
-18.30929,-4.078569,4.708094
6.621842,-19.61085,-14.34457
-2.248479,-20.62752,-7.240576
-10.2796,-18.48532,-2.496714
6.312341,-14.73939,-16.01658
-8.128708,-20.96226,-16.13516
-11.61476,-10.81182,-7.710889
4.669996,-8.355314,-13.90778
-20.91471,-11.70815,-12.48052
-20.307,-6.223803,-13.30953
-21.30618,-13.14865,-12.27033
-24.072,-9.081221,-11.69063
-16.97467,-11.71185,-9.859291
-14.97357,-9.135341,-9.234285
-23.4455,-2.973306,-9.806095
-21.95807,-2.727529,-7.748176
-26.57485,-4.428079,-6.875032
-18.46722,-9.045748,-7.020062
-22.88475,-3.371064,-3.899912
-23.20937,-7.642352,-9.678388
-24.18758,-11.59453,2.039642
-24.30566,-15.29099,-8.267624
-22.59915,-14.87991,-8.292855
-19.89573,-9.767381,-4.401486
-21.65197,-10.97275,-9.675121
-18.54521,-1.60212,-0.447468
-23.66016,-13.68269,8.659347
-18.04925,-19.96158,4.123419
-26.10302,-10.7653,4.882472
-18.82842,-8.042569,5.526889
-20.88334,-18.0763,-3.73779
-22.24404,-6.988413,2.550443
-21.32702,-13.0359,5.929841
-19.30501,-22.92943,5.428833
-13.97828,-18.57617,8.470131
-21.5998,-17.22944,-2.037132
-23.61831,-6.067357,-7.340118
-19.54686,-15.46238,-8.66889
-17.68118,-24.83553,0.1185211
-22.64849,-9.009859,-4.688875
-7.115161,-19.99828,6.239639
-18.79448,-21.53895,7.417046
-9.59655,-26.09652,-1.956158
-1.001366,-19.95563,3.613531
-2.281751,-11.97805,-9.779475
-1.225071,-1.914893,3.426136
-8.547399,-9.846004,-0.02025716
-6.693033,-5.347369,-0.5119989
-5.809335,-8.719703,-3.132482
-5.297861,-6.615665,-8.700507
3.118824,-7.256897,2.024524
4.768608,5.770527,-10.55553
-0.260418,6.709249,-13.11777
2.537023,1.655972,-10.04355
4.302321,7.481442,1.747968
8.261939,1.227169,-10.03515
5.385406,7.979583,-3.578278
11.95442,1.084801,-1.551232
14.27309,2.106077,3.558528
16.38834,-2.340809,5.387947
20.9153,-20.90289,0.9143293
3.83394,-8.659431,-3.105608
0.2533859,-6.669461,-9.241787
-3.327071,1.214742,-2.540308
4.404941,-8.745784,-7.220589
4.361804,-13.89983,1.813241
12.75074,-8.254293,5.386695
2.609599,16.0189,9.096848
15.00247,17.04751,7.46876
1.997237,6.297659,-9.637523
21.50299,9.371948,1.137118
12.57655,17.58387,10.56635
7.04689,9.362785,12.09742
26.03855,6.090557,-9.975198
14.88352,4.10567,-11.6467
14.84494,6.411213,5.782098
18.33245,16.12284,-3.35856
6.299668,17.62202,-8.497698
23.29685,12.72963,-8.316395
0.5635808,-4.688762,-8.083505
3.599818,-10.07687,3.219878
14.10845,-12.45838,-4.441299
1.912279,-20.94851,-13.71567
16.86086,-7.686468,-8.774221
10.86897,-7.574384,-7.069429
11.81187,-7.900318,-5.659386
19.57584,-3.912319,-11.87109
12.44842,-2.333275,-17.68576
-1.300276,-3.303297,-3.74274
7.5409,-5.807848,-20.47668
-1.240124,-11.92828,-4.099513
15.58009,-20.81107,-14.34547
-3.121855,-8.573668,-15.39692
14.405,-12.01298,-18.30688
14.38112,-4.379065,-13.01493
10.71713,-5.733296,-18.39194
18.45574,-4.098763,-6.091189
4.036535,-11.07591,1.198563
17.42373,-11.86273,-12.32252
16.71065,-17.48654,-8.332212
-2.372192,-14.01456,-15.16483
13.05974,-7.498423,-21.52668
11.21075,-10.31538,-14.24913
16.74044,-10.25269,-8.081702
8.474566,-12.60574,-11.18681
16.38739,-13.3465,-6.038755
11.91013,-7.895109,-4.923578
23.36842,-16.89203,-9.664657
21.65597,-22.58282,-3.708832
22.08492,-12.23266,-6.65414
15.89655,-13.28564,-5.788116
3.639683,-2.284058,0.0006605685
19.03481,-18.7693,6.573879
9.202087,-6.902891,-12.50914
17.05109,-21.97134,-8.245376
-0.1829206,-8.144027,-13.61556
18.04382,-28.14972,-9.476737
17.52507,-19.72192,-2.353029
14.23799,-20.09669,-3.806695
8.746337,-20.74723,-13.79941
7.306682,-18.31685,-14.01601
19.9578,-23.2374,-10.13401
14.99329,-23.43444,-5.950002
22.5978,-15.67065,-4.244723
19.90901,-19.7034,-9.215571
11.23365,-19.68285,-14.49914
11.30232,-11.97817,-5.937717
23.08295,-19.1174,-6.869534
21.46661,-23.49906,-8.772961
21.06719,-21.26927,-9.993963
20.81402,-22.53687,-11.45442
19.24738,-18.17105,-13.8097
18.44548,-20.78794,-13.73344
16.35301,-15.11638,3.748663
15.72088,-18.84346,-15.04645
25.83301,-20.88211,3.434776
17.09023,-24.44039,-0.1354945
18.84765,-24.35624,3.969299
25.77671,-18.71426,3.481547
19.21015,-17.13465,11.39006
19.96217,-14.12663,-0.144283
15.36542,-10.73143,-0.4319693
11.96192,-7.851748,-3.853849
11.30781,-9.152041,-3.745538
12.27658,-7.958749,-0.1601061
-2.45107,-10.32985,-1.654809
7.533361,0.3857456,11.21723
8.351901,-11.29943,-3.99824
5.819597,-9.772987,1.476487
9.545541,2.423338,10.06978
1.982709,2.854154,-10.24089
-2.117147,11.10643,-8.262507
-3.146046,9.304637,-10.25586
4.618568,7.43456,4.478393
-3.512059,6.705489,-11.82869
1.535619,5.81857,2.83563
-4.180933,10.09499,3.052469
-1.327554,10.9455,5.015431
5.268036,14.4491,6.150961
-1.483611,15.02429,5.4537
18.15353,21.7694,-4.098602
4.767864,20.76024,-4.077148
7.644475,-1.172561,5.501546
0.8193707,9.085777,6.431951
14.1131,0.0323826,8.602956
12.37177,-1.373682,4.077294
-14.93465,3.254117,-9.602534
-10.29347,9.5773,-13.02961
-19.17464,2.94142,-0.7281427
-10.80306,-11.19247,-5.566208
-15.7452,7.293442,-23.79474
-9.188968,3.539319,5.973943
-9.512762,6.267108,8.174825
-5.210519,14.3785,-6.254203
-13.31791,9.262785,-5.19638
-14.69104,7.966926,-10.47365
-17.2826,11.60321,-4.97229
-11.95509,18.47922,-21.02556
-21.67857,16.27119,-6.596818
3.866083,-4.480447,-9.823904
-0.3742644,7.836026,11.54534
3.032267,19.02298,-0.6843659
19.41546,-3.390331,-3.303693
6.588161,10.05034,-18.25735
1.396947,17.92048,-14.75597
2.532535,15.17824,-13.69779
0.5589322,15.6658,-12.89342
2.702789,14.34285,-18.76248
7.08033,3.547245,-6.271924
14.84649,11.73527,-9.731315
17.62548,6.609418,-4.303808
14.97861,5.582665,-3.94769
18.35238,7.824221,-4.404759
16.22787,15.47177,-12.81762
13.26355,10.98178,-18.64379
9.021528,9.628315,-6.309466
18.1213,10.91613,-18.09402
11.12693,4.816177,-13.17956
8.224219,6.535302,0.6876911
17.76629,13.92677,-16.17936
19.24856,13.5558,-0.1616836
16.01142,4.913918,1.733206
3.297487,7.445811,-17.39447
11.65399,3.067617,-8.407803
16.29138,4.537848,-4.279335
14.41835,3.159104,-1.572126
11.27252,7.072219,1.924666
16.6084,6.273226,-4.542058
17.01826,-0.7432329,-1.255368
30.75561,10.31753,0.8857508
31.63113,7.561362,-1.274911
23.7522,5.316024,-3.319847
28.25591,6.646424,-6.538902
20.02333,2.069004,-10.3498
22.71474,6.259095,-8.585517
28.35507,10.28429,1.870147
26.28134,12.78402,-0.8995681
22.22335,1.080608,-1.43492
19.17902,8.749504,5.243279
18.05134,19.0701,-6.295614
12.8872,19.83101,-4.724198
