-0.1231066,-9.971398,-24.58566
0.8696676,-9.915203,-24.53848
1.849186,-9.78784,-24.54143
2.832202,-9.573099,-24.57277
3.789147,-9.232898,-24.57589
4.69818,-8.806842,-24.5618
5.588493,-8.313747,-24.57538
6.405276,-7.692259,-24.56538
7.156941,-7.008305,-24.56268
7.849125,-6.271591,-24.55386
8.434735,-5.444549,-24.52732
8.933039,-4.57969,-24.52378
9.36297,-3.681308,-24.53435
9.676297,-2.744659,-24.50085
9.887105,-1.79107,-24.4834
10.02941,-0.8266982,-24.50344
10.06309,-0.009544479,-24.50281
end of line
10.06354,-0.009572271,-24.78627
10.00252,0.9626577,-24.76445
9.872301,1.930037,-24.78182
9.638776,2.889792,-24.81795
9.283569,3.82014,-24.80452
8.859316,4.723416,-24.80891
8.344401,5.596707,-24.83608
7.714761,6.388036,-24.84481
7.023184,7.132458,-24.84654
6.261224,7.821171,-24.85727
5.413846,8.385472,-24.84293
4.543194,8.884613,-24.85684
3.61788,9.304276,-24.8551
2.655435,9.598699,-24.82247
1.690424,9.807098,-24.81986
0.7061189,9.947576,-24.86897
-0.2856246,9.951103,-24.82949
-1.264594,9.876291,-24.81491
-2.239312,9.720742,-24.84211
-3.201639,9.449288,-24.86061
-4.115325,9.083851,-24.83162
-5.015224,8.649561,-24.84851
-5.866979,8.102468,-24.86327
-6.63284,7.456398,-24.86811
-7.354928,6.767095,-24.87305
-8.006229,5.983116,-24.86801
-8.542089,5.1334,-24.85731
-9.012558,4.260299,-24.87568
-9.410231,3.335715,-24.87531
-9.661035,2.369504,-24.83906
-9.84909,1.404329,-24.85063
-9.959574,0.414503,-24.89248
-9.931705,-0.5811068,-24.8506
-9.824524,-1.55857,-24.83905
-9.654817,-2.542241,-24.87529
-9.335303,-3.496626,-24.8757
-8.939063,-4.405869,-24.85727
-8.475658,-5.297133,-24.86805
-7.89178,-6.132525,-24.87327
-7.22953,-6.879543,-24.86838
-6.520001,-7.587139,-24.86321
-5.716635,-8.203041,-24.84861
-4.855872,-8.7106,-24.83169
-3.975671,-9.150698,-24.86082
-3.039189,-9.500957,-24.84179
-2.080852,-9.737243,-24.81494
-1.111436,-9.892936,-24.82951
-0.1229057,-9.971743,-24.86886
0.8695968,-9.913587,-24.81961
1.848698,-9.786327,-24.82249
2.832155,-9.572618,-24.85526
3.789198,-9.231524,-24.85702
4.698392,-8.806479,-24.84296
5.589911,-8.314548,-24.85741
6.406212,-7.691399,-24.84687
7.15754,-7.007051,-24.84508
7.850756,-6.270765,-24.8361
8.435888,-5.442984,-24.80861
8.934208,-4.578415,-24.80519
9.365253,-3.680546,-24.81749
9.67767,-2.743691,-24.78164
9.887625,-1.790548,-24.76428
10.02987,-0.8267128,-24.78695
10.06354,-0.009570604,-24.78628
end of line
10.06402,-0.00958462,-25.07033
10.00295,0.9620855,-25.04533
9.873487,1.928931,-25.0625
9.640943,2.888856,-25.10082
9.284518,3.818755,-25.08573
8.860359,4.721773,-25.09039
8.345988,5.595777,-25.11876
7.715229,6.386756,-25.12729
7.024024,7.131493,-25.12786
6.262705,7.821855,-25.13902
5.413975,8.384995,-25.12383
4.543094,8.883113,-25.13807
3.61782,9.303798,-25.13791
2.654822,9.597143,-25.10372
1.690245,9.805408,-25.10111
0.7063872,9.947911,-25.15188
-0.285428,9.950078,-25.11142
-1.263881,9.875247,-25.09653
-2.238484,9.72045,-25.12528
-3.200838,9.448393,-25.14423
-4.113694,9.082653,-25.11325
-5.014178,8.64997,-25.12925
-5.866282,8.102654,-25.14436
-6.631856,7.456234,-25.14991
-7.354392,6.76775,-25.15564
-8.006034,5.983342,-25.15118
-8.540774,5.132781,-25.13961
-9.01052,4.259787,-25.15824
-9.409459,3.335369,-25.15697
-9.658791,2.368818,-25.12056
-9.846996,1.40416,-25.13323
-9.959518,0.4145013,-25.17804
-9.929605,-0.5811116,-25.13318
-9.822231,-1.558072,-25.12053
-9.65401,-2.541953,-25.15696
-9.333224,-3.496279,-25.15826
-8.937703,-4.405359,-25.13958
-8.475487,-5.297373,-25.15123
-7.891309,-6.133229,-25.15589
-7.228539,-6.879462,-25.1502
-6.519321,-7.587386,-25.14428
-5.715629,-8.203545,-25.12934
-4.854139,-8.709539,-25.11333
-3.9748,-9.149888,-25.14445
-3.038334,-9.500731,-25.12495
-2.080054,-9.736268,-25.09654
-1.111155,-9.891927,-25.11146
-0.1226677,-9.972083,-25.15177
0.8695521,-9.911886,-25.10083
1.848211,-9.784736,-25.10373
2.83213,-9.57214,-25.1381
3.78922,-9.230026,-25.13824
4.698557,-8.806019,-25.12387
5.59134,-8.315364,-25.13917
6.407123,-7.6905,-25.1282
7.158134,-7.005823,-25.12757
7.852432,-6.269973,-25.11877
8.437037,-5.441412,-25.0901
8.935275,-4.577116,-25.08644
9.367484,-3.679779,-25.10035
9.678947,-2.742686,-25.0623
9.888085,-1.790014,-25.04514
10.03037,-0.8267446,-25.07106
10.06403,-0.009582954,-25.07034
end of line
10.06461,-0.009585304,-25.35496
10.00332,0.9615,-25.32621
9.874527,1.92778,-25.3431
9.64298,2.887904,-25.38349
9.285325,3.81735,-25.36681
8.861424,4.720145,-25.37205
8.347676,5.594917,-25.40188
7.715714,6.385512,-25.40985
7.024815,7.130464,-25.40902
6.264158,7.822502,-25.42052
5.414015,8.384376,-25.40446
4.54296,8.881512,-25.4194
3.617803,9.30337,-25.42106
2.654216,9.595537,-25.38514
1.690089,9.803634,-25.38248
0.7066892,9.948189,-25.43454
-0.2852296,9.948905,-25.39323
-1.26318,9.874157,-25.37815
-2.237697,9.720245,-25.4086
-3.200085,9.447593,-25.42793
-4.112031,9.081396,-25.395
-5.013029,8.650237,-25.41001
-5.865473,8.102675,-25.42561
-6.630816,7.455996,-25.43149
-7.353927,6.768479,-25.43808
-8.005972,5.983703,-25.43423
-8.539415,5.13219,-25.42187
-9.008297,4.259254,-25.44112
-9.40843,3.334961,-25.43892
-9.656336,2.368083,-25.40219
-9.8449,1.403983,-25.41578
-9.959714,0.4145102,-25.46315
-9.927499,-0.5811079,-25.41573
-9.819721,-1.557541,-25.40216
-9.65294,-2.541624,-25.43892
-9.330956,-3.495924,-25.44115
-8.936301,-4.404883,-25.42183
-8.47546,-5.297738,-25.43431
-7.890917,-6.133999,-25.43834
-7.227487,-6.879308,-25.43182
-6.518515,-7.58748,-25.4255
-5.714508,-8.203917,-25.4101
-4.852371,-8.708426,-25.39508
-3.973985,-9.149171,-25.42817
-3.037529,-9.500591,-25.40827
-2.079264,-9.735247,-25.37815
-1.11086,-9.890771,-25.39328
-0.1223907,-9.972368,-25.43444
0.8695381,-9.910103,-25.38218
1.847736,-9.783093,-25.38515
2.832142,-9.571717,-25.42126
3.789214,-9.228427,-25.41957
4.698647,-8.805411,-25.40452
5.592745,-8.316141,-25.42071
6.407991,-7.689533,-25.40938
7.158742,-7.004634,-25.41012
7.854201,-6.269258,-25.40187
8.438208,-5.439857,-25.37178
8.936201,-4.575784,-25.36755
9.369592,-3.678984,-25.38301
9.680085,-2.741623,-25.34289
9.888481,-1.78946,-25.32599
10.03097,-0.8267971,-25.35574
10.06462,-0.00958364,-25.35497
end of line
10.06536,-0.009576119,-25.64009
10.0036,0.9608966,-25.60708
9.875372,1.926571,-25.6237
9.64482,2.886921,-25.66609
9.285954,3.815919,-25.6478
8.862533,4.718552,-25.65387
8.349508,5.594161,-25.68538
7.71623,6.384315,-25.69242
7.02554,7.129344,-25.69006
6.265546,7.823066,-25.70186
5.413936,8.383573,-25.68489
4.542796,8.879828,-25.70084
3.617847,9.303042,-25.7045
2.65363,9.593902,-25.66673
1.689962,9.801777,-25.664
0.7070225,9.948365,-25.71703
-0.2850316,9.947551,-25.67498
-1.262491,9.873008,-25.65978
-2.23695,9.720131,-25.69203
-3.199383,9.446903,-25.71164
-4.110346,9.080097,-25.67684
-5.011785,8.65037,-25.69086
-5.864562,8.102545,-25.7071
-6.6297,7.455659,-25.71291
-7.353501,6.769256,-25.72029
-8.006015,5.98418,-25.71708
-8.537992,5.131617,-25.70403
-9.005937,4.258718,-25.72439
-9.407173,3.334507,-25.72129
-9.653669,2.367305,-25.68404
-9.842768,1.403798,-25.69824
-9.960078,0.4145263,-25.74765
-9.925354,-0.5810991,-25.69819
-9.816996,-1.556984,-25.68399
-9.651641,-2.541268,-25.72129
-9.328551,-3.495579,-25.72444
-8.934838,-4.40443,-25.704
-8.475551,-5.298211,-25.71717
-7.890569,-6.134815,-25.72057
-7.226351,-6.879065,-25.71326
-6.517593,-7.587428,-25.70698
-5.713279,-8.204163,-25.69095
-4.850577,-8.707272,-25.67694
-3.973232,-9.148561,-25.7119
-3.036772,-9.500538,-25.69169
-2.07848,-9.734166,-25.65977
-1.110549,-9.889434,-25.67505
-0.1220738,-9.972554,-25.71695
0.8695581,-9.908237,-25.66366
1.847282,-9.781424,-25.66674
2.832208,-9.571399,-25.7047
3.789185,-9.226743,-25.70101
4.698635,-8.804614,-25.68497
5.594092,-8.316831,-25.70207
6.408802,-7.688472,-25.69043
7.159379,-7.003493,-25.6927
7.856106,-6.268657,-25.68536
8.439416,-5.43834,-25.65362
8.936952,-4.574412,-25.64859
9.371511,-3.678143,-25.66559
9.681036,-2.740487,-25.62346
9.888799,-1.788881,-25.60683
10.03174,-0.8268739,-25.64093
10.06537,-0.009574455,-25.64009
end of line
10.06632,-0.009558093,-25.9256
10.00379,0.960272,-25.88794
9.875982,1.925292,-25.90437
9.646411,2.885895,-25.9488
9.286377,3.81446,-25.92879
8.863696,4.717007,-25.93582
8.351522,5.593539,-25.9692
7.716782,6.383164,-25.97499
7.026183,7.128114,-25.97103
6.266838,7.823506,-25.9831
5.413712,8.382551,-25.96518
4.542605,8.878078,-25.98238
3.617969,9.302849,-25.98817
2.653069,9.592254,-25.94845
1.689863,9.799837,-25.94566
0.7073823,9.948426,-25.99933
-0.284836,9.945985,-25.95675
-1.261815,9.871782,-25.94142
-2.236241,9.7201,-25.97553
-3.198732,9.446327,-25.99528
-4.108651,9.078769,-25.95879
-5.010459,8.650386,-25.97187
-5.863568,8.102283,-25.98894
-6.628491,7.455212,-25.99421
-7.353073,6.770045,-26.00222
-8.006118,5.984745,-25.99964
-8.536487,5.131043,-25.98608
-9.003508,4.258206,-26.0081
-9.40575,3.33403,-26.00418
-9.650807,2.366495,-25.96616
-9.840556,1.403607,-25.98061
-9.960504,0.4145451,-26.03147
-9.923131,-0.5810902,-25.98055
-9.814068,-1.556412,-25.96609
-9.650171,-2.540903,-26.00418
-9.32608,-3.49526,-26.00816
-8.933292,-4.403983,-25.98605
-8.47571,-5.298767,-25.99974
-7.890217,-6.135643,-26.0025
-7.225112,-6.878719,-25.99461
-6.516577,-7.587251,-25.98882
-5.71196,-8.2043,-25.97196
-4.84877,-8.706089,-25.95889
-3.972538,-9.14806,-25.99555
-3.036059,-9.500566,-25.97517
-2.077703,-9.733008,-25.9414
-1.110224,-9.887885,-25.95684
-0.1217212,-9.97263,-25.99927
0.8696137,-9.906291,-25.94529
1.846854,-9.779742,-25.94845
2.832338,-9.571219,-25.98839
3.789135,-9.224989,-25.98256
4.698498,-8.803592,-25.96527
5.595353,-8.31739,-25.98334
6.409538,-7.687292,-25.97142
7.160045,-7.0024,-25.97526
7.858179,-6.268202,-25.96915
8.440678,-5.436875,-25.93559
8.9375,-4.572996,-25.92962
9.373188,-3.677239,-25.94828
9.681763,-2.739263,-25.90411
9.889016,-1.788272,-25.88766
10.03272,-0.8269773,-25.9265
10.06633,-0.009556432,-25.9256
end of line
10.0675,-0.009531062,-26.21137
10.00385,0.9596246,-26.1688
9.876326,1.923939,-26.18523
9.647717,2.884822,-26.23186
9.286573,3.812968,-26.20984
8.864917,4.715518,-26.21782
8.353733,5.593068,-26.25323
7.717357,6.382053,-26.25749
7.026729,7.126755,-26.252
6.268009,7.823793,-26.26437
5.413323,8.381288,-26.24538
4.542392,8.876278,-26.26401
3.618178,9.302818,-26.27199
2.652538,9.590601,-26.23026
1.689795,9.797817,-26.22751
0.707764,9.948355,-26.28152
-0.2846438,9.944197,-26.23862
-1.261148,9.870468,-26.22308
-2.235561,9.720143,-26.25903
-3.198126,9.445859,-26.27879
-4.106952,9.07742,-26.24081
-5.009074,8.650307,-26.2531
-5.862518,8.101924,-26.27119
-6.627172,7.454645,-26.27547
-7.352588,6.770804,-26.28383
-8.006225,5.985357,-26.28187
-8.534872,5.130448,-26.26801
-9.001087,4.257743,-26.29226
-9.40424,3.33356,-26.28765
-9.647768,2.365669,-26.24858
-9.838215,1.40341,-26.26287
-9.960869,0.4145618,-26.31461
-9.920778,-0.5810866,-26.26281
-9.810962,-1.555836,-26.2485
-9.648615,-2.540553,-26.28766
-9.323622,-3.494991,-26.29233
-8.931634,-4.403522,-26.26798
-8.475876,-5.29937,-26.28197
-7.889807,-6.136446,-26.28413
-7.223756,-6.878263,-26.27591
-6.515496,-7.586981,-26.27107
-5.710574,-8.204349,-26.25319
-4.846959,-8.704887,-26.24094
-3.971899,-9.147662,-26.27906
-3.035382,-9.500662,-26.25867
-2.076927,-9.73176,-26.22305
-1.109883,-9.886114,-26.23873
-0.1213358,-9.972576,-26.28145
0.8697047,-9.904266,-26.2271
1.846455,-9.77806,-26.23026
2.832541,-9.571209,-26.27222
3.789068,-9.223183,-26.26419
4.69822,-8.802315,-26.24549
5.596506,-8.31779,-26.26464
6.410187,-7.685974,-26.2524
7.16073,-7.001348,-26.25775
7.860434,-6.267913,-26.25316
8.441993,-5.43547,-26.21763
8.937826,-4.571528,-26.21073
9.374594,-3.676266,-26.23131
9.682231,-2.737943,-26.18494
9.889102,-1.787629,-26.16847
10.03391,-0.8271085,-26.21232
10.06751,-0.009529395,-26.21137
end of line
10.06887,-0.009492996,-26.49726
10.00374,0.9589549,-26.44966
9.876375,1.922511,-26.46641
9.648727,2.883706,-26.51551
9.28653,3.811441,-26.49105
8.866181,4.71408,-26.49981
8.35613,5.592748,-26.53734
7.717927,6.380963,-26.53988
7.027164,7.125258,-26.53305
6.269048,7.823914,-26.54578
5.412758,8.379761,-26.52559
4.542162,8.874434,-26.5457
3.618479,9.302961,-26.55588
2.652035,9.588943,-26.51213
1.689753,9.795715,-26.50942
0.7081636,9.948146,-26.56367
-0.2844554,9.942183,-26.52067
-1.260488,9.869048,-26.50474
-2.234901,9.720237,-26.54251
-3.197558,9.445477,-26.56211
-4.105261,9.076056,-26.52291
-5.007655,8.650167,-26.5346
-5.861446,8.101513,-26.55389
-6.625732,7.453955,-26.55674
-7.35199,6.771492,-26.56513
-8.006269,5.98597,-26.56375
-8.53312,5.129808,-26.54982
-8.99875,4.257358,-26.57685
-9.402733,3.333133,-26.5717
-9.644582,2.364843,-26.53134
-9.835695,1.403211,-26.54506
-9.961051,0.414571,-26.59713
-9.918247,-0.5810946,-26.54499
-9.80771,-1.555273,-26.53125
-9.647069,-2.540244,-26.57173
-9.321253,-3.494792,-26.57694
-8.929836,-4.40303,-26.54979
-8.475978,-5.299982,-26.56385
-7.889278,-6.137183,-26.56543
-7.222271,-6.877696,-26.55723
-6.514389,-7.586661,-26.55376
-5.709149,-8.204341,-26.53469
-4.845154,-8.70367,-26.52305
-3.971302,-9.147346,-26.56238
-3.034729,-9.500807,-26.54214
-2.076149,-9.730407,-26.50471
-1.109527,-9.884119,-26.5208
-0.1209214,-9.97239,-26.56361
0.8698286,-9.902162,-26.50903
1.846084,-9.776371,-26.51212
2.832823,-9.571377,-26.55613
3.788987,-9.221333,-26.54588
4.69779,-8.800765,-26.52571
5.597539,-8.318011,-26.54609
6.410736,-7.684508,-26.53345
7.161408,-7.000315,-26.54012
7.862864,-6.267789,-26.53726
8.443349,-5.43412,-26.49966
8.93792,-4.570008,-26.49201
9.375714,-3.675226,-26.51492
9.682417,-2.736523,-26.46607
9.889019,-1.786948,-26.44929
10.0353,-0.8272676,-26.49825
10.06888,-0.009491333,-26.49725
end of line
10.07037,-0.009439734,-26.78313
10.0034,0.9582652,-26.73055
9.876121,1.921012,-26.748
9.649455,2.882558,-26.8
9.286241,3.809879,-26.7725
8.867455,4.712681,-26.78172
8.358678,5.592563,-26.82143
7.718447,6.379868,-26.82213
7.027482,7.123621,-26.81425
6.269952,7.823865,-26.82749
5.412017,8.377971,-26.8059
4.541914,8.872551,-26.82742
3.618868,9.30327,-26.83976
2.651554,9.587265,-26.79402
1.689731,9.793521,-26.79142
0.7085769,9.947805,-26.84591
-0.2842707,9.939956,-26.80297
-1.25983,9.867507,-26.7864
-2.234249,9.720354,-26.82593
-3.197015,9.445152,-26.84521
-4.103586,9.074678,-26.80507
-5.006231,8.650001,-26.8164
-5.86039,8.101097,-26.83702
-6.624166,7.453146,-26.8381
-7.351224,6.772062,-26.84612
-8.006181,5.98654,-26.84535
-8.531207,5.129103,-26.83154
-8.996567,4.257076,-26.86181
-9.401329,3.332782,-26.85629
-9.641279,2.364033,-26.81444
-9.832947,1.40301,-26.82723
-9.960933,0.4145681,-26.87922
-9.915486,-0.5811194,-26.82715
-9.804339,-1.554735,-26.81433
-9.645631,-2.540002,-26.85633
-9.319046,-3.494682,-26.86193
-8.927873,-4.402485,-26.83151
-8.475947,-5.300558,-26.84544
-7.888569,-6.137818,-26.84642
-7.220651,-6.877023,-26.83864
-6.513298,-7.586338,-26.8369
-5.707718,-8.204308,-26.81648
-4.843364,-8.702439,-26.80523
-3.970736,-9.147083,-26.84548
-3.034085,-9.500973,-26.82555
-2.075363,-9.728932,-26.78636
-1.109158,-9.881913,-26.80312
-0.1204827,-9.972075,-26.84585
0.8699797,-9.899967,-26.79103
1.845735,-9.774664,-26.794
2.833178,-9.571719,-26.84002
3.788891,-9.219441,-26.82761
4.697205,-8.79894,-26.80604
5.598454,-8.318053,-26.82783
6.411176,-7.682889,-26.81466
7.162036,-6.999271,-26.82235
7.865435,-6.267811,-26.82134
8.444714,-5.432809,-26.78164
8.937778,-4.568434,-26.77353
9.376569,-3.674132,-26.79934
9.682309,-2.735008,-26.74761
9.888712,-1.786228,-26.73013
10.03682,-0.8274537,-26.78417
10.07038,-0.009438053,-26.78312
end of line
10.0719,-0.009364478,-27.06892
10.00278,0.9575595,-27.01151
9.875559,1.919453,-27.03014
9.649946,2.881398,-27.08555
9.285711,3.808279,-27.05427
8.868685,4.711295,-27.06352
8.361315,5.59248,-27.10541
7.718857,6.378732,-27.10421
7.027677,7.12185,-27.09571
6.270735,7.823665,-27.10962
5.411102,8.375926,-27.0864
4.541646,8.870624,-27.10915
3.619334,9.303722,-27.12355
2.651083,9.58554,-27.0759
1.689721,9.791228,-27.07351
0.7090002,9.947357,-27.12831
-0.2840891,9.937542,-27.08559
-1.259168,9.865829,-27.06806
-2.233591,9.720461,-27.10927
-3.196486,9.444843,-27.1281
-4.101933,9.073288,-27.08729
-5.004829,8.649846,-27.09851
-5.859383,8.100723,-27.12053
-6.622472,7.452226,-27.1196
-7.350239,6.772479,-27.12687
-8.005901,5.98702,-27.12675
-8.529111,5.128312,-27.11322
-8.994594,4.25692,-27.14706
-9.400113,3.332539,-27.14131
-9.637885,2.363252,-27.09786
-9.829924,1.402808,-27.10946
-9.960413,0.4145488,-27.16114
-9.912453,-0.581165,-27.10936
-9.800883,-1.554233,-27.09775
-9.644394,-2.539852,-27.14138
-9.317061,-3.494681,-27.14721
-8.925719,-4.401868,-27.11318
-8.475716,-5.301062,-27.12684
-7.887627,-6.138315,-27.12717
-7.218897,-6.876254,-27.1202
-6.512261,-7.586053,-27.12043
-5.70631,-8.204287,-27.09858
-4.841597,-8.701196,-27.08746
-3.970183,-9.146835,-27.12836
-3.033434,-9.501131,-27.10888
-2.074562,-9.727321,-27.06802
-1.108776,-9.879521,-27.08576
-0.1200253,-9.971653,-27.12826
0.8701509,-9.897677,-27.07314
1.845399,-9.77291,-27.07588
2.833597,-9.572206,-27.12383
3.78878,-9.217506,-27.10934
4.696469,-8.796846,-27.08655
5.599259,-8.317936,-27.10999
6.411503,-7.681123,-27.09611
7.162558,-6.998176,-27.10442
7.868087,-6.267941,-27.10532
8.44604,-5.431511,-27.06351
8.937403,-4.566806,-27.05538
9.377196,-3.673009,-27.08481
9.681903,-2.733407,-27.02968
9.888117,-1.785467,-27.01103
10.03836,-0.8276654,-27.06999
10.0719,-0.009362778,-27.06891
end of line
10.07333,-0.009261338,-27.3545
10.0018,0.9568424,-27.2926
9.874701,1.917847,-27.3129
9.65028,2.880258,-27.37231
9.284948,3.80664,-27.3364
8.869802,4.709888,-27.34515
8.363955,5.592447,-27.38922
7.719083,6.377513,-27.38615
7.027753,7.11996,-27.37749
6.271424,7.823346,-27.39227
5.410028,8.373638,-27.36717
4.541353,8.868639,-27.39088
3.619859,9.304276,-27.40721
2.650605,9.583736,-27.35778
1.689714,9.788828,-27.35573
0.7094305,9.946831,-27.41098
-0.28391,9.934977,-27.36856
-1.258498,9.863994,-27.34977
-2.232916,9.720522,-27.39254
-3.195957,9.444513,-27.4108
-4.100307,9.071881,-27.36957
-5.003475,8.649736,-27.38092
-5.858454,8.100432,-27.40434
-6.620652,7.45121,-27.40128
-7.348997,6.772712,-27.40746
-8.005374,5.987375,-27.4081
-8.526813,5.12742,-27.39492
-8.992862,4.256904,-27.43248
-9.399149,3.332429,-27.42663
-9.634414,2.36251,-27.38157
-9.826591,1.402603,-27.39185
-9.959413,0.4145099,-27.4432
-9.90911,-0.5812324,-27.39174
-9.797352,-1.553777,-27.38146
-9.643419,-2.539815,-27.42671
-9.315332,-3.494799,-27.43266
-8.923352,-4.401166,-27.39488
-8.475226,-5.30146,-27.40818
-7.886412,-6.13865,-27.40775
-7.217013,-6.875401,-27.40193
-6.51131,-7.585847,-27.40426
-5.704955,-8.204308,-27.38098
-4.839856,-8.699935,-27.36975
-3.96963,-9.146565,-27.41105
-3.032763,-9.501244,-27.39214
-2.07374,-9.725557,-27.34972
-1.108384,-9.87698,-27.36875
-0.1195548,-9.971155,-27.41093
0.8703331,-9.895284,-27.35537
1.845062,-9.771076,-27.35775
2.834066,-9.572803,-27.40752
3.788649,-9.215511,-27.39107
4.695596,-8.794496,-27.36733
5.599979,-8.31769,-27.39268
6.411716,-7.679224,-27.37788
7.162902,-6.996981,-27.38632
7.87074,-6.268121,-27.38913
8.447259,-5.430185,-27.34523
8.936806,-4.565125,-27.33762
9.377672,-3.671892,-27.37147
9.681211,-2.731735,-27.31236
9.88716,-1.784664,-27.29207
10.03981,-0.8278981,-27.35552
10.07333,-0.009259621,-27.35449
end of line
10.07452,-0.009123119,-27.63979
10.00037,0.9561182,-27.5739
9.873576,1.916212,-27.59637
9.650567,2.879176,-27.66038
9.28396,3.804963,-27.61896
8.87072,4.708416,-27.62663
8.366484,5.592401,-27.67286
7.719045,6.376166,-27.66796
7.027716,7.117973,-27.65968
6.272054,7.82295,-27.67553
5.40881,8.371124,-27.64829
4.541026,8.866576,-27.6726
3.620418,9.30488,-27.69073
2.650103,9.581814,-27.63967
1.6897,9.786315,-27.63811
0.7098659,9.946265,-27.69397
-0.2837327,9.932299,-27.65192
-1.257815,9.861992,-27.63153
-2.232216,9.720506,-27.67576
-3.195422,9.444127,-27.69337
-4.098712,9.070453,-27.65191
-5.002185,8.649697,-27.6636
-5.857615,8.100251,-27.68834
-6.618714,7.450113,-27.68316
-7.347473,6.772745,-27.68798
-8.004564,5.98758,-27.68957
-8.524292,5.126418,-27.67673
-8.991372,4.257031,-27.71795
-9.398464,3.332467,-27.71207
-9.630861,2.36181,-27.66556
-9.822925,1.40239,-27.67454
-9.957886,0.4144496,-27.7258
-9.90543,-0.58132,-27.67441
-9.793743,-1.553368,-27.66544
-9.642737,-2.539902,-27.71217
-9.313858,-3.495041,-27.71816
-8.920753,-4.400373,-27.67669
-8.474441,-5.301732,-27.68964
-7.884898,-6.138809,-27.68828
-7.215006,-6.874481,-27.68387
-6.51046,-7.585742,-27.68827
-5.703672,-8.204396,-27.66364
-4.838146,-8.698653,-27.65211
-3.969063,-9.146238,-27.6936
-3.03206,-9.501281,-27.67535
-2.072892,-9.723627,-27.63148
-1.107986,-9.874328,-27.65213
-0.1190763,-9.970622,-27.69392
0.8705169,-9.892775,-27.63777
1.844709,-9.769119,-27.63962
2.834565,-9.573454,-27.69106
3.78849,-9.213436,-27.67279
4.694598,-8.791909,-27.64846
5.600644,-8.317363,-27.67597
6.41182,-7.677214,-27.66004
7.162994,-6.995634,-27.66811
7.873289,-6.268279,-27.67277
8.448289,-5.42878,-27.6268
8.936,-4.563392,-27.62027
9.378105,-3.67083,-27.65941
9.680257,-2.730012,-27.59573
9.885761,-1.783817,-27.5733
10.04102,-0.8281483,-27.64075
10.07452,-0.009121374,-27.63978
end of line
10.0753,-0.008940781,-27.92492
9.998425,0.9553884,-27.85552
9.87221,1.914564,-27.88057
9.651049,2.878205,-27.94929
9.282755,3.803243,-27.90195
8.871335,4.706829,-27.90798
8.368783,5.592271,-27.9564
7.718667,6.374645,-27.94974
7.027577,7.115915,-27.94229
6.272666,7.822532,-27.95945
5.407464,8.368403,-27.92983
4.540654,8.864408,-27.95433
3.620982,9.305476,-27.97412
2.649554,9.579726,-27.92158
1.689667,9.783681,-27.92068
0.7103055,9.945704,-27.97733
-0.2835567,9.929553,-27.93568
-1.257117,9.859806,-27.9134
-2.231486,9.720387,-27.95899
-3.194871,9.443651,-27.97587
-4.097152,9.068999,-27.93434
-5.00097,8.649746,-27.9465
-5.856863,8.100183,-27.97238
-6.616664,7.448951,-27.96528
-7.345663,6.772577,-27.96856
-8.003453,5.987628,-27.97135
-8.521534,5.125303,-27.95874
-8.99009,4.257295,-28.00332
-9.398043,3.332655,-27.99744
-9.627207,2.361149,-27.94978
-9.818909,1.402165,-27.95764
-9.955827,0.4143677,-28.0093
-9.9014,-0.5814227,-27.95751
-9.790034,-1.553006,-27.94965
-9.642331,-2.540117,-27.99756
-9.312603,-3.495401,-28.00356
-8.917908,-4.399485,-27.9587
-8.47334,-5.301871,-27.97141
-7.883082,-6.138789,-27.96886
-7.212887,-6.873508,-27.96605
-6.509708,-7.585748,-27.97234
-5.702471,-8.204567,-27.94652
-4.836468,-8.697346,-27.93455
-3.968474,-9.145823,-27.97609
-3.031318,-9.501216,-27.95857
-2.072014,-9.721516,-27.91333
-1.107584,-9.871608,-27.9359
-0.1185945,-9.970093,-27.97727
0.8706918,-9.890146,-27.92037
1.844322,-9.766994,-27.92152
2.83507,-9.5741,-27.97449
3.788296,-9.211251,-27.95451
4.693491,-8.789108,-27.92999
5.601292,-8.317011,-27.95992
6.411821,-7.675117,-27.94264
7.162759,-6.994081,-27.94985
7.87562,-6.268334,-27.95632
8.449037,-5.427237,-27.90825
8.934992,-4.561604,-27.90336
9.378654,-3.669882,-27.94845
9.679063,-2.728255,-27.87982
9.883834,-1.782921,-27.85485
10.04181,-0.8284109,-27.9258
10.0753,-0.008939008,-27.92491
end of line
10.07554,-0.008708927,-28.21006
9.995865,0.9546521,-28.13755
9.870628,1.912917,-28.16548
9.651861,2.877383,-28.23871
9.28133,3.801478,-28.18536
8.871546,4.705076,-28.18929
8.370738,5.591987,-28.23999
7.717896,6.372917,-28.23158
7.027342,7.113806,-28.22533
6.273302,7.822142,-28.24401
5.406006,8.36549,-28.21183
4.540223,8.862104,-28.2361
3.621523,9.306005,-28.25744
2.648937,9.577427,-28.20358
1.689605,9.780914,-28.20349
0.7107495,9.94519,-28.26108
-0.2833827,9.926778,-28.21984
-1.256404,9.857424,-28.19542
-2.230726,9.720145,-28.24228
-3.194304,9.443065,-28.2584
-4.095623,9.067513,-28.21685
-4.999827,8.649882,-28.22955
-5.856176,8.100216,-28.25635
-6.614515,7.447738,-28.24764
-7.343582,6.772219,-28.24932
-8.002048,5.987527,-28.25362
-8.518527,5.124082,-28.24106
-8.988946,4.257675,-28.28848
-9.397817,3.332983,-28.28258
