12.68099,-2.597198,-9.770041
12.81536,7.466399,-5.512417
16.05828,6.713545,-7.779734
6.256758,-16.48292,-24.5042
2.020181,2.197925,-8.896475
16.70422,1.502789,-5.889875
end of line
-2.010078,-13.73224,-8.70457
2.751477,2.344992,-21.3924
-10.23071,9.597622,-22.09353
-6.091595,13.26615,-17.46019
9.355609,4.170318,-28.3597
-11.65644,10.0427,-9.700865
-3.307665,-0.8061681,-26.1076
-7.381069,12.27316,-26.13039
-17.03973,12.2927,1.795569
-12.51361,6.52963,-24.76674
-2.207822,15.29032,-21.09481
3.514727,7.516867,-25.30684
-4.831355,3.803153,-29.75102
-5.597013,-6.610284,-25.55674
-8.478755,0.2057763,-31.39896
-0.1573037,5.951654,-8.459521
-9.017117,8.603675,-27.3635
5.185242,-5.697505,-15.61829
-26.33465,13.43356,-6.283131
-13.39613,19.5418,-11.16481
-3.181366,-1.41974,-30.21905
-6.823996,-3.660597,-31.86149
-6.177321,-1.529222,-16.56123
-13.67609,-2.301793,-19.08769
-2.300035,9.650942,-5.538557
-9.435931,-13.29804,-0.8514187
-13.28232,-5.503391,-11.43382
-10.84373,-12.71293,-4.108961
-19.04066,6.565361,-1.318567
-13.65124,-5.800331,-12.27211
-9.288855,3.564717,-19.05895
-14.58782,-24.1217,-12.09216
-15.11546,-11.89591,-18.88863
-4.159606,-5.832904,-25.4495
-2.410219,-19.26704,-9.726955
10.24054,-29.06577,-11.61919
-14.09239,-3.734685,2.755734
-18.33318,6.375919,-22.60457
-12.54285,-9.599039,-10.87736
-2.780293,-5.906796,-29.28833
6.027392,-19.82858,-23.349
-26.27577,0.8646263,-6.566147
-20.5705,-20.92661,-12.73967
-7.36494,5.238838,-10.94339
-9.080784,-4.747925,-21.09515
-7.946242,-19.11355,-18.23706
-17.98503,-4.297922,-14.77474
-25.66184,6.14043,-1.853612
-13.23605,4.091001,-0.8191179
-12.10619,-0.8292086,3.310961
-12.39246,10.11955,-5.388216
-4.264519,-8.042832,-10.26361
-16.06063,5.00104,-3.503648
-9.687051,-12.08377,-17.7044
-11.05971,-3.372792,-22.14334
-22.7061,-3.84777,-13.71209
-21.06678,-5.708148,-9.058736
-16.19839,17.97863,-17.32475
-4.127892,-0.312216,-17.60513
-24.67646,-1.08203,-18.73101
-22.44989,0.04579784,-18.25999
-10.20931,-5.254181,1.269886
-14.264,-0.749125,-13.83893
-9.87579,-4.882741,-16.14922
-3.32202,-11.42315,-6.21278
-5.571691,-19.51649,-6.313528
-19.22578,12.0743,2.347497
-16.80498,-2.439318,-5.875237
-21.91252,-5.873622,-6.809346
-11.85828,-11.34053,-0.2872437
-26.25135,-4.049024,-10.61926
-11.80682,-9.989581,-6.009252
-13.15619,0.6309193,-9.750351
-13.64501,-1.467348,-6.192163
-20.52627,3.47159,-8.009549
-13.32175,-10.32974,-0.08165147
-5.084451,-6.622397,2.507306
-5.016446,-3.318379,1.477941
-6.753002,-9.141822,-1.480405
-5.729264,-9.67128,-4.572776
-6.97607,-13.09123,-14.49427
6.659564,-19.65249,-25.59204
-4.389215,-29.44652,-11.3464
14.13275,-12.15566,-23.17891
1.33618,-16.22324,-17.00496
-13.35033,-13.9022,-7.785797
-8.826792,-21.13495,-15.66582
-15.66547,-20.07441,-25.3244
-1.213369,-18.76543,-25.79762
11.57802,-23.95061,-11.0879
-3.616447,-20.60684,-22.27483
3.616041,-8.58902,-11.85677
-4.046052,-22.62323,-22.20866
13.65157,-21.18442,-17.145
-8.125482,-9.246119,-7.483841
16.48669,-6.606339,-6.92008
15.56108,-12.34322,-17.05235
3.022024,-21.12277,-9.252163
-10.22729,-1.306807,-1.34383
9.728169,-22.92946,-10.81825
7.877618,2.289534,-1.080864
-6.137841,-10.48625,-26.40583
-2.675848,-7.869507,-24.60838
1.883516,-10.04888,-3.859655
0.9241483,-21.53001,-27.46367
0.4390701,1.97274,-31.11326
6.86898,-6.149648,-7.273055
14.81828,-20.66501,-16.94201
-6.363297,-2.692974,-15.53209
11.86791,8.690144,-9.712298
6.936221,4.521945,-17.99513
-1.414827,12.28999,-4.865427
0.4502775,8.553684,-31.52935
11.43046,-9.747177,-5.330659
7.317351,13.99003,-5.54596
15.41483,7.195558,-1.557323
21.32485,8.866222,-10.6841
15.27781,-20.48997,-16.58795
20.09054,-0.2484508,-20.08437
3.261192,-2.205606,-25.08897
9.258295,-2.281293,-13.61772
0.456759,13.09198,-18.82874
18.99702,-2.634975,-17.72793
17.11252,1.554559,-13.7092
17.75918,-1.603401,-18.95118
-5.669452,-7.908995,-26.16111
6.162374,5.520076,-19.9042
5.431836,1.288039,-7.779389
13.90539,2.350779,-17.06932
17.06842,4.36645,-16.90275
2.751243,6.972525,-15.53281
18.34341,-16.99927,-16.15794
17.84811,-4.938656,-14.87826
13.85187,-0.5210491,-22.90664
4.856499,-8.575316,-9.905418
4.548649,-7.137654,-11.14117
-1.75739,3.178431,-27.39752
-6.693,18.2053,-19.668
19.67062,1.290693,-10.42576
4.837783,-1.403634,-15.01206
18.48347,6.118006,-21.97817
13.72551,-6.012113,-18.87941
16.7547,1.794865,-13.83046
19.22518,6.869858,-12.40316
17.33505,1.744562,-15.61445
17.93411,-3.052189,-14.85395
14.00819,10.55633,-14.35047
7.152573,-0.6420624,-5.772996
11.06217,4.430738,-1.860331
20.06591,3.055215,-9.597242
17.58933,8.026465,-9.738378
8.986758,7.506352,-2.135906
18.14596,8.677893,-11.13941
7.656687,11.33518,-9.00878
6.065775,4.129214,-18.2955
4.484224,5.038177,-15.36318
9.46406,10.12648,-16.23944
-6.318543,7.910529,-16.71698
8.948503,-4.168794,-16.41475
2.065623,16.29239,-14.61986
13.63441,3.346927,-6.717318
-1.251796,5.216545,-18.74137
1.076893,1.808863,-11.94789
-4.613677,11.53001,-8.692479
-14.63394,15.92213,-5.87537
-1.326132,4.49122,-8.473598
-2.497994,5.773439,-14.80025
0.997233,5.353308,-7.815911
7.29584,10.46114,-20.14173
-23.0328,5.306727,-14.12035
2.16817,11.95437,-8.668337
-12.12923,-19.29984,-15.57301
-24.32979,14.12427,-5.811182
-8.365274,-7.393404,-26.59069
-13.23591,-24.80902,-15.52272
-5.039958,23.0787,-10.28804
1.973581,8.895423,-7.883422
-9.488381,0.1144757,-13.74631
-5.292006,-7.298865,-15.54247
-1.861074,-9.624571,-16.53878
-14.08705,5.821457,-23.83208
-5.47514,3.509193,-31.38358
-3.686393,-12.09925,-19.14629
-20.32077,11.63471,-2.959818
-15.50117,-23.63034,-21.90082
-10.06085,-3.911919,-8.052686
-2.426291,-1.81398,-7.586478
-5.244883,-15.30382,-16.03066
-6.231507,-28.39213,-16.33772
-1.13524,2.530419,-0.8148605
-11.48314,-22.92364,-8.606848
-6.917402,-20.00314,-20.45213
-5.501318,-1.002285,-15.74187
-0.9431672,-30.2872,-4.930902
-7.110209,-16.5945,-13.67611
14.23985,-18.10909,-12.59812
6.59327,-23.31963,-9.551964
5.899456,-19.35931,-9.964062
6.843096,-17.37541,-4.485076
17.7854,-16.75866,-16.24079
-8.824948,-12.90033,-23.53604
7.426891,-19.88213,-2.610585
-14.11356,-26.54447,-16.94666
11.89184,-0.01780501,-1.662817
-8.998683,-5.514265,1.326873
11.18138,-29.83743,-10.2919
1.253686,-21.15534,-12.06955
-1.3767,-13.32132,-8.992857
-9.935276,-24.51974,-10.4842
1.339448,-20.11398,-1.317048
13.59287,-16.56506,-8.168258
-13.58291,-3.847404,-22.00397
3.911743,-22.08615,-19.85045
-2.828227,-7.685416,-2.361835
-14.45249,-8.224989,-9.2537
3.062395,-15.4767,-14.85318
-8.420796,-10.63878,-26.65366
-8.997967,-30.05734,-13.28741
-9.538771,-17.06312,-26.1131
-18.19742,-20.55302,-18.76352
-22.11674,-17.54969,-14.98576
-6.453065,-9.666916,3.438021
-2.330634,-14.79302,-19.65347
-16.57214,-20.15239,-9.32944
-1.534313,-12.70891,-3.917449
-12.71242,-26.47807,-17.28758
-18.67449,-25.61459,-11.00797
-6.756957,-26.58288,-14.31544
0.5582216,-6.442976,-5.661746
1.883409,-14.51144,-16.88898
8.39866,-28.58434,-6.0699
-12.25112,-7.322657,-17.94959
-3.375634,-9.881864,-11.2563
-12.92127,-13.86551,-5.443131
-19.12848,-13.77569,-14.42994
0.6221564,-0.6759752,-16.90564
3.461425,-12.46002,-12.35364
0.1167086,-4.660194,-7.593009
10.07913,-17.29934,-3.088796
7.716469,-23.44209,-3.729745
11.26202,-12.45186,-20.63289
4.024166,-19.07856,-13.89798
-5.168177,-21.5939,-26.73074
8.85454,-6.176857,-15.60283
-20.35691,-15.92246,-14.4614
6.119497,-9.228224,-9.53331
11.92103,-18.63809,-14.0336
-1.30271,-6.815075,-15.52235
4.338553,-10.85968,-17.82119
-6.084342,-14.91005,-27.13711
5.964848,-11.57632,-20.35841
-2.686,-9.014099,-6.806662
18.31852,-16.70355,-17.76299
6.637066,-9.732497,-22.43033
5.332599,-7.327621,-13.95697
4.963241,-6.947934,-17.51493
7.310615,-11.15243,-18.93811
5.432605,-4.620142,-15.29267
8.700948,-12.38706,-18.9037
-1.476202,-11.58921,-30.03495
13.25178,-5.189336,-12.87148
9.948492,-13.03608,-25.58849
-0.1717355,-3.638821,-32.78091
13.47759,-14.53124,-23.56347
9.736565,-9.941383,-26.42193
-4.823449,2.332096,-22.10045
0.660923,-9.081836,-12.55624
11.18083,-4.810369,-11.51178
12.9468,23.51506,-10.17696
12.77703,5.835845,-7.081678
8.195466,-0.7406108,-19.43914
19.29889,-0.2890528,-9.87891
6.622584,5.033774,-28.00562
-6.783144,6.980504,-28.8103
4.09165,0.6310002,-9.389194
11.69985,23.1771,-7.072251
-8.00917,13.12804,-9.625463
-14.61458,14.2091,-18.93536
4.323214,15.64556,-10.59275
20.76611,17.36839,-7.869722
2.527918,2.608186,-20.00411
-13.5471,10.40092,-20.63213
6.392345,16.68547,-16.46985
-4.831692,20.47973,-14.96595
6.032381,24.3662,-10.65295
20.66879,16.84609,-9.759672
14.10551,0.6897927,-22.06802
10.15841,13.81685,-4.546838
9.082342,16.41339,-19.7998
9.21649,17.11739,-15.02873
-8.789282,20.42513,-10.05309
-0.6288991,-6.389791,-15.69552
-1.151229,20.94762,-13.68197
17.25304,13.75069,-6.262222
10.69796,-3.855741,-17.43649
3.255232,-2.093498,-28.15565
20.51537,18.91376,-8.877029
14.18178,12.86441,-6.524165
-8.565503,7.528504,-9.336303
-8.995215,7.111364,-8.13537
13.7902,17.56426,-5.791872
16.75541,19.82547,-12.11805
19.65848,16.6092,-14.02101
18.29248,15.01517,-8.170463
11.1392,14.10138,-14.38069
11.00322,15.10016,-19.25281
11.01037,17.64841,-1.260365
-2.325064,6.324517,-17.88233
21.4209,15.91387,-5.841486
15.3104,18.00477,-13.38738
10.43053,13.13996,-0.2354514
6.335167,20.33029,-5.965839
8.030416,21.53606,-9.902927
10.84247,16.6572,-13.81079
11.73892,12.01169,-2.397933
-0.3606701,15.20193,-16.17194
8.566981,14.71014,-10.45547
2.718128,16.55777,-5.216887
7.789454,11.98837,-13.3471
-2.953773,2.451955,-15.47829
-1.535133,5.333492,-6.851322
-1.251796,5.216545,-18.74137
-22.12882,12.22314,-2.022224
-23.62758,-5.134068,-11.68701
0.8329084,2.384871,-9.356302
-11.83412,-7.062109,-21.44636
-17.73828,-15.29906,-8.663272
-9.430279,7.344334,0.02504438
-6.773012,5.604345,-18.74483
-25.17241,-5.982398,-8.460701
-4.398533,-12.85225,-26.84493
3.294016,1.255416,-28.52065
-4.600687,-13.18478,-23.57036
-13.74954,-7.205243,-22.08261
-13.67584,-24.19326,-8.897601
-15.75854,-6.259425,-20.242
-10.69261,3.362012,-20.14066
-9.996133,-16.50132,-13.13052
-5.411554,-9.486609,-21.00694
-2.840469,-10.40698,-23.08477
-11.35583,-23.04189,-17.85988
4.593569,-12.06352,-25.31631
7.384665,-18.41843,-18.75354
-9.10601,-17.34267,-19.24775
-0.00720346,-24.42131,-10.0021
-12.31758,-19.62047,-24.8497
-2.656619,-8.513649,-19.14658
-10.68021,-2.713828,-15.93473
14.91029,-23.79439,-19.75747
4.756936,-20.97544,-22.3375
10.83354,-25.76472,-19.63727
-16.32733,-23.39731,-17.2271
17.77215,-8.705963,-6.721107
18.8661,-14.3153,-11.18414
6.76062,-20.76965,-0.9888856
14.11205,-10.41782,-5.077203
17.63724,-12.11618,-11.244
3.715718,-7.346403,-1.765925
12.31508,-5.077747,-2.091976
-4.816896,-27.95472,-15.94512
17.47895,-14.07152,-14.70288
0.8230409,-17.53302,-25.24662
-8.018107,-12.22496,-27.99225
-4.155259,-21.05338,-7.035202
12.14671,5.391294,-18.90415
2.360931,-7.3138,-16.215
-0.3385776,-18.72702,-10.50061
-4.084916,-22.42889,-16.87899
-9.459019,-12.89291,-25.02034
5.519361,-17.19435,-13.02681
15.04482,-15.22556,-4.184404
8.808142,-22.05037,-10.27548
13.66412,-6.027395,-10.70448
8.388496,-6.471862,0.3824695
-3.232302,-29.45292,-10.7578
8.692683,-8.287352,-28.26217
-4.185016,-23.62007,-14.76171
8.038713,-21.34708,-13.18243
12.92429,-18.61065,2.418606
12.47402,-23.42334,-9.53685
3.368939,-15.56689,-24.64688
-2.360223,-29.61256,-4.828328
0.8475959,-12.1151,-3.929036
1.024758,-18.82048,-8.654644
-3.665962,-28.77633,-6.84086
5.927128,-30.77448,-6.876257
6.661142,-24.86407,-4.091213
8.802189,-19.53162,-23.76139
5.159253,-27.2103,-6.029052
11.20077,-26.42288,-15.37757
13.14123,-3.670475,-7.799182
-3.453435,-23.20667,-15.21152
5.913846,-19.09033,-5.334881
10.7159,-21.07811,-1.511467
10.00838,-16.0475,0.3881799
5.747339,-12.88733,-8.921428
5.131617,-19.11554,-9.618982
8.961287,-10.9979,-3.11968
10.98857,-10.3217,-0.8027687
4.233238,-6.561471,-3.915761
5.125462,4.4059,-5.557526
8.527727,0.07013777,-10.87722
6.619359,5.616508,-15.13318
13.2165,-1.030375,-17.74944
7.433391,0.3179957,4.142599
-1.503485,-20.86441,-20.14084
8.778657,-1.048167,-11.86838
16.378,-1.339821,-10.02839
3.129512,-0.1029626,-10.89196
5.388133,6.407957,-6.235435
4.229863,-16.04954,-12.98282
-1.424529,4.746542,-24.14083
10.66776,-5.136124,-18.7648
6.589222,1.306508,-29.84905
12.79904,9.505567,-18.28669
2.912861,0.6873837,-19.15727
0.7486945,-8.355003,-21.20197
0.445439,6.924045,-29.26786
19.52705,7.212781,-6.783338
4.636389,20.97361,-7.878221
0.3392739,16.09714,-23.18182
9.095828,2.002468,-12.05295
3.994171,-0.1579983,-16.1855
1.601787,14.6138,-16.91679
1.940634,13.49722,-12.486
12.92159,7.390118,-10.59789
1.186645,20.14252,-20.26931
-10.47643,2.853343,-9.612137
10.64378,19.23859,-18.34511
-15.08901,3.856771,-9.728077
3.20645,19.11851,-9.517745
-10.25478,12.42415,-22.49984
0.3237044,1.808816,-27.2765
-28.82685,3.270411,-6.983963
-8.239718,-5.869892,-3.298352
-6.75512,-7.874949,-29.92643
-8.239591,12.61685,-0.687946
-17.72071,8.593697,-5.373824
-19.45399,-3.638297,-20.54656
-13.88845,24.91977,-5.929212
-19.73215,17.12852,0.4021094
-9.879635,12.32331,-26.7625
-27.5855,4.326684,-8.151538
-21.16107,6.545649,-2.226699
1.206657,0.2151671,-12.97642
-6.217908,21.87997,-5.858927
-20.19989,20.40655,-0.8951354
-5.88752,24.84891,-12.55659
-12.73401,16.0123,-3.871588
-5.483842,15.45129,-6.663693
-14.21657,14.66327,-2.918238
-5.101299,20.76325,-15.9759
-15.25648,14.32285,-19.05905
-1.050866,19.75674,-7.876544
-9.785372,20.70609,-0.8224466
-3.64716,4.547952,-6.320639
-13.13545,20.16099,-19.32769
-9.085232,14.15158,-19.23551
-9.787085,4.682068,-20.82469
-11.75768,16.75382,-11.51575
0.2809089,7.491036,-14.95391
-7.247031,14.93076,-11.41477
-6.927359,9.696567,-14.89424
-10.91916,18.70544,-17.83884
-12.40037,23.14635,-3.327969
-5.400245,13.74531,-14.87395
-7.304453,15.42986,-18.15912
-7.018435,13.36794,-7.332515
8.371665,19.05287,-7.380542
-3.37942,22.47466,-9.154081
-6.393317,10.7642,-9.001769
-10.75607,19.91585,-3.937898
-13.0308,11.00641,-6.433465
-15.08743,6.790524,-1.954913
-10.54342,13.7623,-6.813062
-3.310607,10.06822,-8.257238
-8.22269,13.28312,-8.154915
-18.7335,10.87932,-9.30738
-17.90361,18.56151,-8.339901
-22.81165,11.07071,-14.6344
-25.71689,-0.99847,-13.47262
-1.058712,0.2899992,-7.929777
-22.12882,12.22314,-2.022224
0.01604986,-3.798306,-24.03939
-6.935664,6.265543,0.1747757
-15.23644,-3.862072,-11.34951
-4.910669,-3.716945,-9.980114
-10.08064,-10.88194,-6.536347
-14.32037,-8.945181,-9.880588
-0.7959542,-17.80661,-22.67065
-19.79292,-13.13381,-10.92668
2.789754,-6.362096,-7.673019
-11.89512,-12.85013,-22.69217
-10.40159,-24.2251,-21.67241
14.24767,-16.46562,-16.43333
-6.069222,-6.474558,-20.01096
14.58787,-11.61468,-25.89474
-8.722157,-16.35127,-25.29868
5.378615,-0.002164274,-7.253415
19.14163,-18.08346,-9.849464
-0.9571624,-18.40191,-10.6497
3.251798,-24.43911,-9.664231
0.1714008,-26.90412,-14.23063
17.64207,-7.004581,-19.48814
2.197137,-20.54673,-15.83787
8.950624,-23.50801,-18.96773
7.488605,-6.955636,-1.285025
13.6395,-9.07844,-2.814374
4.858263,-13.66914,-14.69703
10.40333,-0.8418466,-13.09965
1.98739,-17.91543,-22.03049
2.949199,-27.18038,-10.46192
3.155614,-22.11181,-25.06475
7.077687,-9.821316,-26.97802
7.330276,1.587889,-26.27305
-5.003181,-4.373961,-14.14607
18.78809,-2.167287,-6.583546
9.248894,12.18751,-12.73499
11.35038,-0.7401614,-11.33902
13.41072,12.22288,-13.38009
11.49458,2.477387,-21.44332
7.765908,4.448461,-8.974811
13.93001,-10.99257,-18.81118
8.600697,7.599815,-5.800241
6.996194,-6.926326,1.660969
13.15164,0.7002672,-6.318906
19.43695,-10.0057,-9.601004
-9.347915,-13.62538,-13.92521
11.97683,-11.0828,-7.33579
17.28942,1.377192,-6.519483
-1.951245,-12.14619,-19.08887
11.45532,1.433042,-22.7051
17.94408,-0.4318949,-10.08487
20.32622,-4.312985,-18.90777
17.81571,12.41544,-4.834282
17.81071,-16.32768,-19.29245
18.60099,7.63566,-5.363814
9.379865,-6.449525,-2.824932
9.078923,-10.74016,-7.690855
-1.801224,-4.510464,-32.57312
-1.87812,-4.043162,-15.27529
-3.049582,-21.52589,-26.08895
13.17823,-0.1207611,-2.657844
3.767415,-6.312722,-11.49608
2.971351,-16.517,-22.0745
12.16426,-19.95516,-13.06888
12.88643,-12.64466,-18.23564
18.97379,8.754981,-10.7456
3.650935,-16.66781,-5.472647
14.85559,-20.56604,-18.72829
19.82279,-8.627901,-18.83103
16.28757,-7.599482,-8.825261
16.96292,-8.745759,-11.02484
9.073788,-18.54623,-6.241364
11.80346,-9.953537,-11.19138
21.74575,5.188745,-15.14192
14.14322,3.361137,-1.29744
8.722894,-3.829778,-5.192054
15.12587,-4.517446,-17.02359
16.05558,9.306304,-14.53671
4.602065,6.535889,-20.3546
20.4744,6.36492,-9.335608
1.704767,3.272829,-24.21886
0.8543736,-10.24668,-26.57338
-0.09954143,-3.0355,-25.61862
12.43572,24.87889,-10.32679
3.200841,16.95075,-15.04888
10.76696,0.5548848,-15.37964
-7.933384,0.6176956,-25.01468
4.578062,17.37961,-21.11551
1.873893,22.69487,-8.998023
-9.065145,10.66451,-17.37154
-10.07824,5.193904,-1.835757
1.58455,3.556689,-29.06633
3.059574,6.265884,-20.23512
-5.896124,13.09706,-21.41825
-3.124447,18.4096,-20.0538
1.896863,-2.315911,-16.9489
6.857033,5.643353,-23.60888
1.327251,4.933428,-17.75182
-11.21398,14.98648,-20.25521
-16.38528,-1.123917,-12.75613
-6.080962,22.25296,-14.18831
-3.506109,11.49574,-10.73191
-18.451,-7.010296,-18.4095
-21.04445,8.458797,-13.66616
1.166229,-1.521166,-15.34197
-11.12069,19.14261,-12.88542
-16.4629,15.26656,-8.142132
-1.906563,20.68156,-15.03597
-26.77024,14.00786,-15.0078
-9.532692,17.1452,-0.02973461
-12.58984,5.760478,-4.318622
-16.69083,20.92275,-4.816782
-17.07811,13.07011,-19.93343
-2.120681,2.360477,-14.72748
-13.87659,15.9504,-6.24629
-13.97846,-4.239944,-6.785222
-20.0048,-2.209769,-19.8896
-21.30317,-0.02638274,-9.428008
-4.701907,3.371922,-31.3791
-25.18044,15.59722,-9.345722
-16.85635,18.03492,-0.03221804
-4.818559,-8.82647,-14.08627
-21.86992,3.90247,-18.00645
-20.52514,4.892613,-4.730636
-24.65518,-0.9411506,-3.461147
-12.75587,-7.745792,-16.05779
-25.40943,1.737007,-8.274174
-7.697914,3.263725,-0.5032628
-19.07659,0.8100436,-12.48101
-19.13136,18.42542,-12.30102
-20.34281,6.578529,-16.73407
-8.043939,-2.819357,-30.39329
-7.604046,-12.01452,-2.07134
-28.60341,-0.4818398,-9.474447
-23.87295,5.853154,-15.5123
-16.85313,10.85853,-13.55043
-12.01094,8.308418,-27.56605
-14.43364,6.606141,-10.14564
-20.57804,19.82517,-6.251903
-6.569407,9.110387,-17.82591
-28.44467,0.5281341,-12.91525
-7.447493,17.16694,-7.553839
-24.86649,-2.724343,-4.643406
-14.04521,11.41734,2.08281
-26.64866,12.24811,-11.59736
-24.79009,7.09879,-15.29909
-12.7706,18.10134,-1.867457
-21.40689,3.091881,-5.494875
-20.11931,8.24269,-15.31179
-17.73141,-6.896451,-12.50381
-19.71143,3.400739,-8.759487
-17.79826,2.348485,-10.00106
-13.60029,1.749203,-5.920041
-12.49927,4.413642,-2.032104
-15.51006,-0.04501998,-8.591449
-9.30827,6.066555,-2.641256
-2.793304,4.368514,-6.070773
-7.213262,-1.779029,1.427449
-26.76345,12.95619,-6.813928
-17.18137,-7.478607,-0.5265318
-13.37389,1.892222,-9.167477
-5.256857,-8.508002,1.754454
0.01604986,-3.798306,-24.03939
-5.366478,-11.57717,-17.46273
2.21352,-10.59072,-7.171425
-14.78106,-20.00801,-15.93359
-4.176212,-4.783998,-22.61676
-9.748984,-7.467585,-28.85899
-18.23813,-14.72531,-11.78079
12.53613,-25.15692,-19.56415
14.13179,-24.75467,-13.76409
-9.629786,-28.03056,-19.45604
-10.37074,-12.61654,-12.5093
12.70236,-11.85239,-26.63011
16.72889,-16.89369,-23.68789
12.99336,-22.22857,-1.674326
1.6313,-9.307528,-30.74078
7.480133,-4.331756,-23.28789
10.38418,-7.523442,-5.507168
13.4591,-11.91115,-9.743792
6.650423,-10.57975,-10.93605
-1.27691,-23.47393,-11.94593
9.54631,-6.454741,-6.094953
9.141944,-10.49881,-27.11925
-2.583018,-1.903627,-31.70074
3.202114,-18.24714,-23.53197
3.522522,3.9585,-31.08238
-8.242767,-16.98368,-13.67081
15.07999,-11.9568,-5.658914
7.372506,-3.325341,-18.68844
10.44983,-6.772223,-10.99703
-4.543196,-15.01784,-30.62803
5.208639,-17.11663,-20.53601
17.8803,-3.946535,-11.27623
13.21421,-9.1824,-19.47178
-9.309639,1.879958,-8.54405
3.001986,0.7508322,-15.71055
-3.82898,13.36743,-2.869479
17.14887,5.699858,-16.3529
10.16453,11.72359,-3.714812
18.61795,18.30713,-6.183935
11.46311,23.36913,-10.91902
8.648279,-15.46284,-21.38194
3.312889,-1.810682,-23.74588
-4.268756,18.83062,-19.20991
7.693613,17.25336,-14.63929
19.39168,8.052445,-12.40784
2.04324,21.31236,-8.414887
13.13135,7.017626,-5.312557
-5.140063,16.00336,-5.9747
1.537006,-6.689281,-18.70819
1.384975,-3.893998,-28.11038
-1.535946,-10.96148,-20.46444
13.46816,16.39175,-15.94161
-9.944647,5.095933,-8.221923
14.00684,13.32627,-0.9828696
11.86347,-18.26365,-9.955151
20.18182,-0.7865238,-17.93851
2.729676,-6.77031,-27.92741
-22.58188,0.4020714,-7.861204
17.64776,11.79149,-5.010504
8.159745,-0.990109,-22.58548
1.290527,-2.7371,-21.60625
14.92904,5.123024,-7.120404
8.121135,-2.091004,-17.64494
6.405467,16.46693,-3.012677
12.46,-2.405083,-24.61364
6.830701,-8.706111,-17.67012
12.78267,10.29407,-9.761773
10.21133,12.36345,-19.20097
2.952128,-1.408946,-17.79406
2.925969,13.9078,-19.31628
20.77201,9.053766,-6.04868
7.462346,8.082622,0.93999
15.27225,11.90087,-4.389922
16.60793,15.80051,-13.2968
15.61924,16.5651,-7.906595
12.58987,10.34309,-18.80709
9.64535,10.55817,-18.12652
-0.7011201,1.948339,-19.39009
1.661367,4.00084,-15.39988
11.71763,1.344681,-14.3178
10.58058,14.79722,-16.91398
15.30923,22.29296,-13.79048
-10.40085,1.044053,-26.17325
0.2151508,12.62101,-6.78366
-1.329688,2.622431,-25.8221
-10.5947,4.807531,-22.31422
-12.67631,2.379216,-6.592905
-4.614311,12.04214,-0.05805709
3.520863,12.60894,-6.780768
-3.37867,24.14534,-5.154406
-12.32148,22.69343,-10.34358
1.606609,5.132097,-32.42817
-4.028396,21.18946,-13.80433
-19.32493,-10.3569,-15.92386
-25.0868,-2.106326,-6.028746
-15.33584,6.69977,-20.4249
-5.136903,9.023013,-27.30444
-11.74859,4.649759,-26.14609
-12.92165,2.474721,-2.43327
-9.828996,-7.314055,3.23721
-27.68458,1.713207,-9.249466
-27.38959,5.712753,-10.69862
-5.797651,-12.97333,-6.583092
-6.414765,3.063678,-28.72659
-10.06988,-1.003054,-10.34037
-7.270852,7.900329,-11.74509
-10.9446,-5.099659,-4.93143
-17.11866,-18.3473,-11.54309
-19.59454,-10.54698,-14.18788
-10.30795,-13.58864,-21.2658
-14.41567,-17.44351,-21.23886
-13.5611,-1.517538,2.532305
-4.64044,-5.753671,-6.828839
-1.859079,-22.93672,-19.52881
-10.45996,-8.215022,-18.67729
-1.841894,10.80089,-25.1552
3.624327,-23.16336,-3.063745
12.53647,-22.90431,-17.45933
-16.34456,1.234421,-12.51323
-16.05736,-11.28718,-17.45525
-11.62598,8.369998,-13.04691
-23.66404,-7.918977,-13.31007
3.926093,-6.293576,-14.32945
-2.151694,-15.04092,-11.72658
-4.781876,-7.251687,-25.65952
-6.674057,-26.24534,-11.1436
-16.34233,-13.77733,-1.149042
-6.200536,-21.06803,-22.69482
-1.736289,-5.845356,-17.8339
-22.07073,-13.97812,-16.04735
-9.764305,-24.20684,-13.84799
-2.754995,-8.230157,-14.70498
-1.785492,-15.73493,-8.549924
-15.69514,0.5074641,0.3329041
-2.620051,-14.38986,-16.9496
-22.58467,-10.89443,-12.01735
-12.31398,-4.590891,-10.21085
-15.67537,-9.84877,-15.68861
-6.875537,-6.714859,-25.25679
-14.34781,-12.78009,-0.6242823
-8.035995,0.1704444,-2.034556
-27.19682,-1.472367,-6.230591
-2.946139,-2.743721,-26.325
4.996872,-20.06625,-26.39015
-23.48697,-4.340145,-5.749512
-5.557959,-30.74559,-23.66769
-20.60879,-15.00382,-18.26086
-10.33877,-6.594899,-22.98387
-23.99125,4.021354,-16.57982
-13.33969,-20.86192,-14.58047
-9.414001,-9.422221,2.9472
-11.67304,-21.64842,-7.656836
-7.178353,-14.21535,-10.81288
-11.89548,-5.741695,-8.548729
-4.034437,-17.82397,-16.80892
-0.1994793,-18.83003,-14.92589
-9.215553,-16.05159,-12.79175
2.33164,-19.71271,-20.9741
6.090811,-16.08648,-16.66856
-2.270153,-19.45447,-3.858253
1.154417,-4.266158,-14.33025
3.949132,-14.80043,-5.641038
-5.366478,-11.57717,-17.46273
13.76453,-13.36277,-0.4184183
9.930368,-15.70944,-11.88426
