-1.056193,-9.96046,-8.252606
-0.04396852,-9.908601,-8.321822
0.9404493,-9.980573,-8.232606
1.873722,-9.670178,-8.280912
2.870098,-9.557175,-8.264488
3.831249,-9.141689,-8.226527
4.835763,-8.803417,-8.215512
5.67692,-8.238846,-8.103657
6.486289,-7.722311,-8.152682
7.129174,-7.027578,-8.057057
7.844834,-6.339717,-8.124924
8.510672,-5.50598,-8.087099
9.181184,-4.650429,-8.128608
9.636457,-3.748197,-8.121768
9.962219,-2.895651,-8.179467
10.08173,-2.003342,-8.203298
10.18401,-0.9793115,-8.268436
end of line
10.23024,0.1300793,-8.297132
10.21196,1.159308,-8.236202
10.17157,2.05912,-8.205695
9.912406,2.934546,-8.156498
9.539419,3.873508,-8.15466
8.936549,4.778502,-8.119361
8.350416,5.670435,-8.148799
7.683376,6.405733,-8.092607
7.113211,7.164005,-8.173393
6.338202,7.732255,-8.140654
5.554093,8.375184,-8.236219
4.577464,8.788989,-8.264249
3.654589,9.28482,-8.281116
2.672268,9.484241,-8.325292
1.765705,9.86057,-8.246132
0.7812764,9.887336,-8.364305
-0.2236938,10.00146,-8.273879
-1.24665,9.886609,-8.436596
-2.229119,9.658046,-8.28817
-3.207251,9.482516,-8.426503
-4.0801,9.022973,-8.29901
-5.042143,8.711879,-8.342615
-5.797455,8.02015,-8.419847
-6.681672,7.508796,-8.32797
-7.319867,6.727734,-8.413322
-7.927041,5.959968,-8.301564
-8.628757,5.220775,-8.428886
-8.954115,4.244395,-8.310949
-9.438354,3.363374,-8.393611
-9.677809,2.391267,-8.407003
-9.829556,1.413149,-8.291813
-10.06184,0.4187649,-8.450608
-9.913043,-0.5914886,-8.291917
-9.842941,-1.57881,-8.4068
-9.68529,-2.567513,-8.393846
-9.275705,-3.485676,-8.310701
-9.032842,-4.485843,-8.429104
-8.394621,-5.280582,-8.301359
-7.853838,-6.096496,-8.413486
-7.282196,-6.927384,-8.327856
-6.444099,-7.510989,-8.419946
-5.748399,-8.262433,-8.342566
-4.815953,-8.653062,-8.299067
-3.983969,-9.182863,-8.426475
-3.024043,-9.439756,-8.288221
-2.063772,-9.748497,-8.43659
-1.053997,-9.948614,-8.273829
-0.04298044,-9.917722,-8.364439
0.9403006,-9.973513,-8.245926
1.874924,-9.673222,-8.325533
2.870497,-9.556536,-8.280884
3.831323,-9.138889,-8.264479
4.838956,-8.807703,-8.235976
5.673863,-8.232244,-8.140963
6.493233,-7.730161,-8.173103
7.124646,-7.022122,-8.092834
7.850289,-6.344601,-8.148709
8.508645,-5.50457,-8.119371
9.184555,-4.65275,-8.154752
9.634293,-3.748034,-8.15634
9.965302,-2.897187,-8.205909
10.0803,-2.003828,-8.23611
10.18405,-0.9796836,-8.297245
end of line
10.23009,0.1304339,-8.325823
10.21109,1.16,-8.269351
10.17384,2.060173,-8.231521
9.911109,2.934869,-8.19177
9.542272,3.875211,-8.180142
8.93504,4.777692,-8.152489
8.355423,5.674211,-8.171274
7.679564,6.40168,-8.130272
7.119497,7.169964,-8.191766
6.335773,7.727313,-8.179694
5.556697,8.377755,-8.255612
4.578167,8.787959,-8.302654
3.654057,9.281754,-8.297661
2.67458,9.490239,-8.36903
1.764388,9.850371,-8.260997
0.7832717,9.898987,-8.404769
-0.2224616,9.987849,-8.297661
-1.24776,9.901073,-8.465095
-2.224904,9.64233,-8.324944
-3.210871,9.49557,-8.444283
-4.076494,9.015699,-8.343899
-5.040611,8.711665,-8.355205
-5.80104,8.026257,-8.46659
-6.674676,7.501673,-8.344632
-7.327707,6.735481,-8.446309
-7.91659,5.952783,-8.340206
-8.638877,5.22741,-8.442567
-8.945201,4.240335,-8.355588
-9.440639,3.364892,-8.414592
-9.683873,2.39264,-8.436765
-9.816033,1.411541,-8.33019
-10.07728,0.4194086,-8.467615
-9.899454,-0.5910113,-8.330282
-9.849061,-1.579668,-8.436581
-9.687739,-2.568847,-8.414804
-9.266439,-3.482352,-8.355366
-9.043517,-4.491633,-8.442748
-8.383574,-5.274268,-8.340056
-7.862323,-6.103587,-8.446401
-7.274611,-6.920848,-8.344599
-6.448194,-7.51679,-8.466608
-5.746847,-8.262336,-8.35524
-4.811763,-8.64612,-8.34387
-3.98866,-9.195563,-8.444337
-3.018539,-9.424451,-8.324917
-2.066079,-9.762819,-8.465161
-1.051639,-9.935143,-8.297539
-0.0419576,-9.929526,-8.404975
0.9398303,-9.9632,-8.260722
1.87674,-9.679439,-8.369326
2.870208,-9.553391,-8.297394
3.832127,-9.137966,-8.302897
4.841314,-8.810434,-8.255374
5.671887,-8.227169,-8.179982
6.498964,-7.736572,-8.191508
7.121217,-7.017802,-8.130466
7.854949,-6.348764,-8.171208
8.507209,-5.503639,-8.152486
9.187272,-4.654692,-8.18024
9.632943,-3.748237,-8.191609
9.967511,-2.898436,-8.231734
10.07935,-2.00444,-8.269259
10.18389,-0.9800261,-8.325935
end of line
10.22972,0.1307768,-8.354438
10.21078,1.160784,-8.302719
10.17507,2.060988,-8.256937
9.910803,2.935528,-8.22753
9.544308,3.876529,-8.205138
8.934313,4.77741,-8.186289
8.359351,5.677159,-8.192701
7.677239,6.398942,-8.16945
7.124166,7.174273,-8.208535
6.33477,7.724098,-8.220042
5.558228,8.378656,-8.274318
4.579785,8.78882,-8.341099
3.652649,9.27629,-8.314865
2.677707,9.499158,-8.411267
1.762545,9.837285,-8.27801
0.785481,9.912847,-8.442597
-0.2212103,9.973134,-8.324267
-1.248802,9.915331,-8.490508
-2.221026,9.628008,-8.364929
-3.213649,9.506271,-8.459348
-4.074192,9.011338,-8.390378
-5.037372,8.708522,-8.367772
-5.806468,8.034968,-8.512041
-6.666221,7.492846,-8.363293
-7.335824,6.743632,-8.476808
-7.907341,5.946411,-8.381472
-8.646727,5.232709,-8.453924
-8.938682,4.237466,-8.401945
-9.441404,3.365804,-8.435166
-9.68994,2.394097,-8.465282
-9.803905,1.410069,-8.371051
-10.09074,0.4199696,-8.481777
-9.887264,-0.5905545,-8.371129
-9.855194,-1.580609,-8.465125
-9.688619,-2.569703,-8.435346
-9.259665,-3.48002,-8.401758
-9.051812,-4.496277,-8.454061
-8.373803,-5.268672,-8.381386
-7.871106,-6.111048,-8.476818
-7.265443,-6.912746,-8.363346
-6.454331,-7.525023,-8.511973
-5.743361,-8.259474,-8.367893
-4.809105,-8.641957,-8.390263
-3.992323,-9.206004,-8.459485
-3.013483,-9.41049,-8.364823
-2.068305,-9.776957,-8.490646
-1.049168,-9.920556,-8.324077
-0.04090504,-9.943564,-8.44287
0.9390743,-9.949952,-8.277676
1.879128,-9.688645,-8.411608
2.869243,-9.547774,-8.314573
3.833685,-9.139006,-8.341345
4.842742,-8.811414,-8.274096
5.671186,-8.223931,-8.220296
6.503225,-7.74121,-8.208323
7.119155,-7.014909,-8.169602
7.858606,-6.352016,-8.192664
8.506508,-5.503297,-8.186273
9.189209,-4.656183,-8.205237
9.632552,-3.748856,-8.227376
9.968714,-2.899363,-8.257141
10.07897,-2.005191,-8.302633
10.18352,-0.9803383,-8.354546
end of line
10.22911,0.1311101,-8.38302
10.2111,1.16166,-8.336179
10.17518,2.061555,-8.282172
9.911592,2.936549,-8.263543
9.545427,3.877418,-8.229847
8.934491,4.777733,-8.220551
8.362022,5.679141,-8.213387
7.676634,6.397736,-8.209698
7.126996,7.176683,-8.22422
6.335351,7.722831,-8.261197
5.558623,8.377766,-8.292771
4.582308,8.791574,-8.379128
3.650424,9.268568,-8.333272
2.681557,9.510682,-8.451367
1.760263,9.821758,-8.297782
0.7878519,9.928355,-8.477334
-0.2199478,9.957895,-8.353929
-1.249694,9.928767,-8.512892
-2.217627,9.615704,-8.407819
-3.215424,9.514116,-8.472226
-4.073313,9.010193,-8.437775
-5.032426,8.702419,-8.380996
-5.813592,8.046091,-8.555585
-6.656572,7.482609,-8.384363
-7.343835,6.751842,-8.504735
-7.899715,5.941176,-8.425112
-8.651943,5.236448,-8.463418
-8.934831,4.235928,-8.449532
-9.440597,3.366081,-8.45564
-9.695775,2.395591,-8.492536
-9.793621,1.408794,-8.414169
-10.10172,0.4204274,-8.493427
-9.876925,-0.5901394,-8.414229
-9.861104,-1.581607,-8.492413
-9.687872,-2.570054,-8.455778
-9.255667,-3.478795,-8.449389
-9.057344,-4.49958,-8.463503
-8.365755,-5.264081,-8.425096
-7.879774,-6.118566,-8.50466
-7.25498,-6.90335,-8.384506
-6.462347,-7.535504,-8.55543
-5.737937,-8.253819,-8.381203
-4.808125,-8.640864,-8.437573
-3.994756,-9.213699,-8.472445
-3.009065,-9.398484,-8.407637
-2.070315,-9.790303,-8.513098
-1.046641,-9.905436,-8.353674
-0.03982846,-9.959272,-8.477664
0.9380826,-9.934223,-8.297399
1.882021,-9.700518,-8.451739
2.867651,-9.539836,-8.332967
3.835989,-9.142008,-8.379367
4.843189,-8.810514,-8.292577
5.671898,-8.222761,-8.261403
6.505818,-7.743809,-8.224066
7.118674,-7.01368,-8.2098
7.861096,-6.354205,-8.213383
8.506656,-5.503632,-8.22052
9.190269,-4.657171,-8.229944
9.633224,-3.749928,-8.263401
9.968818,-2.899948,-8.282358
10.0792,-2.006086,-8.336102
10.1829,-0.980621,-8.38312
end of line
10.22826,0.1314363,-8.411619
10.21207,1.162626,-8.369589
10.17413,2.061872,-8.307475
9.913532,2.937942,-8.299544
9.545571,3.877853,-8.254492
8.935657,4.778713,-8.255031
8.363312,5.680058,-8.233689
7.67791,6.398215,-8.250504
7.127846,7.177026,-8.239408
6.337607,7.72365,-8.302596
5.557867,8.375038,-8.311439
4.585686,8.796136,-8.416292
3.647478,9.258837,-8.353389
2.686002,9.524371,-8.488767
1.757652,9.804358,-8.320824
0.7903243,9.944863,-8.508647
-0.2186822,9.942764,-8.386749
-1.250358,9.940784,-8.532426
-2.214828,9.605978,-8.453174
-3.216073,9.518707,-8.483554
-4.073925,9.01244,-8.485344
-5.025838,8.693443,-8.395563
-5.822197,8.059335,-8.59666
-6.646045,7.471317,-8.408175
-7.35135,6.759752,-8.530114
-7.8941,5.937378,-8.470767
-8.65423,5.23844,-8.47159
-8.933842,4.23582,-8.497801
-9.438217,3.36571,-8.476327
-9.701136,2.397073,-8.518552
-9.785595,1.40777,-8.459232
-10.10978,0.4207635,-8.502984
-9.868855,-0.5897867,-8.45927
-9.866548,-1.582633,-8.518469
-9.685497,-2.569889,-8.476417
-9.254648,-3.478761,-8.497707
-9.059803,-4.50138,-8.471619
-8.359843,-5.260763,-8.470823
-7.887909,-6.125815,-8.529952
-7.243567,-6.892987,-8.408407
-6.472003,-7.547962,-8.596421
-5.730649,-8.245452,-8.395852
-4.808902,-8.643012,-8.485063
-3.995805,-9.218261,-8.483848
-3.005456,-9.388983,-8.452922
-2.071984,-9.802267,-8.532693
-1.044119,-9.890409,-8.38644
-0.03873408,-9.975997,-8.509023
0.9369182,-9.916591,-8.320405
1.885327,-9.714602,-8.489157
2.865508,-9.529833,-8.353084
3.838992,-9.146881,-8.416512
4.842643,-8.807694,-8.311281
5.6741,-8.2238,-8.302744
6.506617,-7.744193,-8.23932
7.11992,-7.014281,-8.250548
7.862301,-6.355222,-8.233721
8.50773,-5.504701,-8.254987
9.190394,-4.657625,-8.254582
9.635013,-3.751466,-8.299422
9.967778,-2.900186,-8.307634
10.08006,-2.007124,-8.369527
10.18205,-0.9808761,-8.411706
end of line
10.22717,0.1317582,-8.440284
10.21367,1.163674,-8.402804
10.17192,2.061951,-8.333106
9.916623,2.939699,-8.335258
9.544723,3.877829,-8.27931
8.937846,4.780372,-8.289465
8.363154,5.679862,-8.253998
7.681142,6.40046,-8.29131
7.126662,7.175225,-8.254729
6.341548,7.726593,-8.343645
5.555998,8.370513,-8.330791
4.589827,8.802335,-8.452164
3.643945,9.247443,-8.375665
2.690884,9.539672,-8.523005
1.754843,9.785754,-8.347527
0.7928324,9.961659,-8.536346
-0.2174217,9.928393,-8.422703
-1.250723,9.950817,-8.549415
-2.212734,9.599303,-8.500439
-3.215515,9.519769,-8.494049
-4.076027,9.018113,-8.532298
-5.017739,8.681794,-8.412145
-5.832007,8.074324,-8.634778
-6.634993,7.45937,-8.434963
-7.357984,6.767008,-8.553078
-7.89083,5.93528,-8.517975
-8.653373,5.238547,-8.479048
-8.93582,4.237199,-8.546165
-9.434319,3.364705,-8.49754
-9.705786,2.398489,-8.543407
-9.78019,1.407047,-8.505844
-10.11455,0.4209623,-8.510946
-9.863417,-0.5895162,-8.505857
-9.871284,-1.583656,-8.543369
-9.681547,-2.569215,-8.497576
-9.25672,-3.479965,-8.546125
-9.058962,-4.501558,-8.479017
-8.356422,-5.258951,-8.518104
-7.895098,-6.132475,-8.552832
-7.23159,-6.882028,-8.435281
-6.482996,-7.562047,-8.634462
-5.72164,-8.23456,-8.412508
-4.811442,-8.648436,-8.531946
-3.995363,-9.219419,-8.494409
-3.002797,-9.382449,-8.500127
-2.073193,-9.812292,-8.549732
-1.041663,-9.876127,-8.422351
-0.03762832,-9.993021,-8.536753
0.9356551,-9.897735,-8.347089
1.888936,-9.730333,-8.523397
2.862918,-9.518124,-8.375373
3.842618,-9.153446,-8.452355
4.841143,-8.802998,-8.330681
5.677798,-8.227086,-8.343725
6.505575,-7.74228,-8.254717
7.122961,-7.016794,-8.291291
7.862163,-6.355014,-8.254066
8.509768,-5.50653,-8.289409
9.189568,-4.657539,-8.279391
9.637922,-3.753465,-8.335162
9.965599,-2.900088,-8.333231
10.08155,-2.008299,-8.402761
10.18095,-0.9811067,-8.440353
end of line
10.22585,0.1320787,-8.469062
10.21586,1.164795,-8.435681
10.16861,2.061815,-8.359324
9.920808,2.941794,-8.370407
9.542912,3.877365,-8.304545
8.941051,4.782699,-8.32358
8.361555,5.678554,-8.274719
7.686317,6.404468,-8.331533
7.123483,7.171299,-8.270836
6.347105,7.731599,-8.383743
5.55311,8.364315,-8.35129
4.594601,8.809918,-8.486362
3.639991,9.234821,-8.400467
2.69602,9.555943,-8.553748
1.751978,9.76669,-8.378139
0.7953076,9.978,-8.560395
-0.2161749,9.91543,-8.461622
-1.250727,9.958367,-8.564274
-2.211418,9.596039,-8.548961
-3.213717,9.517163,-8.504483
-4.079557,9.0271,-8.577844
-5.008319,8.667787,-8.431368
-5.842699,8.090611,-8.669548
-6.623795,7.447203,-8.464858
-7.363377,6.773271,-8.573866
-7.890171,5.935092,-8.566183
-8.649247,5.236685,-8.486448
-8.940772,4.240075,-8.594012
-9.429009,3.363098,-8.519582
-9.709499,2.399789,-8.567227
-9.777704,1.406669,-8.553539
-10.11572,0.4210117,-8.517881
-9.86091,-0.5893454,-8.553527
-9.875087,-1.58464,-8.567236
-9.67613,-2.568057,-8.51956
-9.26189,-3.482417,-8.594031
-9.054689,-4.500041,-8.48636
-8.355775,-5.258835,-8.566381
-7.900954,-6.138237,-8.573542
-7.219462,-6.870872,-8.465254
-6.494963,-7.577341,-8.669166
-5.711128,-8.221439,-8.431794
-4.815672,-8.657029,-8.577435
-3.993386,-9.21704,-8.504895
-3.001194,-9.379237,-8.548602
-2.073839,-9.819882,-8.56463
-1.039336,-9.863239,-8.461242
-0.03651774,-10.00959,-8.560816
0.934375,-9.878412,-8.377699
1.892716,-9.747053,-8.554125
2.860011,-9.505158,-8.400202
3.846758,-9.161439,-8.486516
4.83877,-8.796556,-8.351233
5.682925,-8.232552,-8.383749
6.502732,-7.738098,-8.270904
7.127781,-7.021215,-8.331449
7.860686,-6.353584,-8.274825
8.512759,-5.509108,-8.323513
9.187817,-4.656934,-8.304612
9.641899,-3.755893,-8.370343
9.962338,-2.899683,-8.359406
10.08363,-2.009596,-8.435658
10.17962,-0.9813168,-8.469111
end of line
10.22433,0.1324009,-8.498
10.21859,1.165971,-8.468083
10.16432,2.061499,-8.386373
9.925972,2.944183,-8.404729
9.540216,3.876503,-8.330431
8.945208,4.785651,-8.357104
8.358589,5.676192,-8.29626
7.693325,6.41015,-8.370597
7.118444,7.165372,-8.288366
6.354124,7.738505,-8.422315
5.549346,8.356651,-8.373358
4.599848,8.818563,-8.518572
3.635806,9.221476,-8.428061
2.701212,9.57248,-8.580803
1.749211,9.747962,-8.412748
0.7976814,9.993139,-8.580914
-0.2149499,9.904488,-8.503203
-1.250321,9.963017,-8.577521
-2.210926,9.596413,-8.598016
-3.210696,9.510903,-8.515654
-4.084383,9.039132,-8.621214
-4.99783,8.651844,-8.453791
-5.853907,8.107694,-8.700687
-6.612844,7.435265,-8.497873
-7.367209,6.778233,-8.592818
-7.892302,5.936966,-8.614765
-8.641828,5.232831,-8.49448
-8.948606,4.244406,-8.640736
-9.422446,3.360948,-8.542729
-9.712074,2.40092,-8.590182
-9.778351,1.406667,-8.601791
-10.11312,0.4209034,-8.524412
-9.861553,-0.589289,-8.601752
-9.877749,-1.585554,-8.590239
-9.669408,-2.566458,-8.542648
-9.270066,-3.486085,-8.640813
-9.046958,-4.496804,-8.494336
-8.358091,-5.260549,-8.615026
-7.905135,-6.142823,-8.592426
-7.20761,-6.859936,-8.498336
-6.507503,-7.593374,-8.700251
-5.699397,-8.206489,-8.454267
-4.821441,-8.66854,-8.620764
-3.989891,-9.21113,-8.516102
-3.00071,-9.379574,-8.597626
-2.073836,-9.824623,-8.577901
-1.037198,-9.852358,-8.50281
-0.03540887,-10.02497,-8.581332
0.9331653,-9.859431,-8.412325
1.89653,-9.764039,-8.581148
2.856935,-9.491458,-8.427835
3.851277,-9.170521,-8.518678
4.835652,-8.788592,-8.373362
5.689344,-8.240018,-8.422242
6.498212,-7.731779,-8.288515
7.13428,-7.027448,-8.370446
7.857941,-6.350996,-8.296401
8.516645,-5.512386,-8.35703
9.185215,-4.655858,-8.330481
9.646833,-3.758698,-8.404702
9.958108,-2.899014,-8.386409
10.08624,-2.010993,-8.468084
10.17808,-0.9815114,-8.498027
end of line
10.22264,0.1327273,-8.527138
10.22174,1.167184,-8.499888
10.15922,2.061049,-8.414474
9.931947,2.946805,-8.437989
9.53676,3.875307,-8.357183
8.950207,4.789153,-8.389787
8.354401,5.672889,-8.319003
7.701962,6.417335,-8.407956
7.111771,7.157662,-8.307919
6.362379,7.747047,-8.458837
5.544899,8.347806,-8.397363
4.605378,8.827888,-8.548554
3.631599,9.207961,-8.458597
2.706254,9.588544,-8.604135
1.746698,9.730381,-8.451274
0.799888,10.00637,-8.598181
-0.2137549,9.896116,-8.547009
-1.249468,9.964451,-8.589758
-2.211268,9.600508,-8.646836
-3.206518,9.501151,-8.52835
-4.090309,9.0538,-8.661706
-4.986575,8.634486,-8.479879
-5.865242,8.125027,-8.728036
-6.602529,7.424008,-8.533904
-7.369214,6.781631,-8.610366
-7.897307,5.940978,-8.663042
-8.631191,5.227021,-8.503844
-8.959133,4.250105,-8.685746
-9.414833,3.358331,-8.567225
-9.713338,2.401837,-8.612485
-9.782254,1.407062,-8.650029
-10.10664,0.4206337,-8.531199
-9.86547,-0.5893578,-8.649963
-9.879097,-1.586364,-8.612589
-9.66159,-2.564478,-8.567086
-9.28105,-3.490896,-8.685879
-9.035849,-4.491882,-8.503649
-8.363461,-5.264162,-8.663355
-7.907352,-6.145993,-8.60992
-7.196458,-6.849635,-8.534418
-6.520182,-7.609639,-8.72756
-5.68679,-8.1902,-8.480388
-4.828522,-8.682578,-8.661234
-3.984956,-9.201843,-8.528816
-3.001366,-9.383543,-8.646433
-2.073122,-9.826201,-8.590144
-1.035302,-9.844033,-8.546619
-0.03430805,-10.03841,-8.598578
0.9321141,-9.841618,-8.450885
1.900231,-9.780535,-8.604433
2.853854,-9.477595,-8.45842
3.856019,-9.180293,-8.548606
4.831956,-8.779406,-8.39743
5.696849,-8.249205,-8.458686
6.492222,-7.723561,-8.308147
7.142269,-7.035303,-8.407743
7.854061,-6.347372,-8.319176
8.521323,-5.516281,-8.389707
9.18188,-4.654384,-8.357211
9.652562,-3.761806,-8.438002
9.95307,-2.898143,-8.414458
10.08928,-2.012464,-8.499915
10.17638,-0.9816962,-8.527141
end of line
10.22083,0.1330605,-8.556507
10.2252,1.168411,-8.530997
10.15353,2.060521,-8.443809
9.938513,2.949588,-8.469993
9.532711,3.873861,-8.384984
8.95589,4.793099,-8.421404
8.3492,5.668806,-8.343289
7.71194,6.425771,-8.443129
7.103776,7.148484,-8.330022
6.371575,7.756875,-8.492868
5.539998,8.338131,-8.423597
4.610984,8.837463,-8.576166
3.627587,9.19486,-8.492096
2.710939,9.603392,-8.62387
1.744592,9.714741,-8.493459
0.8018671,10.01703,-8.612618
-0.2125972,9.890774,-8.592487
-1.24815,9.962474,-8.601646
-2.21242,9.608254,-8.694645
-3.201301,9.488222,-8.543321
-4.097084,9.070558,-8.698716
-4.974901,8.616319,-8.509983
-5.876301,8.142046,-8.751562
-6.59322,7.413864,-8.572727
-7.369189,6.783257,-8.627014
-7.905166,5.947126,-8.710307
-8.617521,5.219359,-8.515228
-8.972068,4.257037,-8.728499
-9.406415,3.355343,-8.59327
-9.713158,2.402497,-8.634386
-9.789436,1.407863,-8.697654
-10.09629,0.4202032,-8.538921
-9.872683,-0.5895581,-8.697563
-9.878994,-1.58704,-8.634535
-9.652927,-2.562192,-8.593076
-9.294545,-3.496739,-8.728683
-9.021554,-4.485363,-8.51499
-8.371861,-5.269672,-8.710659
-7.907393,-6.14756,-8.626531
-7.18641,-6.840366,-8.573276
-6.532556,-7.625608,-8.751064
-5.673703,-8.173144,-8.510506
-4.83662,-8.698626,-8.698242
-3.978722,-9.18948,-8.543785
-3.00313,-9.391082,-8.694247
-2.071661,-9.82442,-8.602022
-1.033695,-9.838724,-8.592118
-0.03322133,-10.04928,-8.612979
0.9313074,-9.825779,-8.493121
1.903677,-9.79578,-8.624107
2.850936,-9.464171,-8.491978
3.860811,-9.190313,-8.576159
4.827885,-8.769365,-8.423729
5.705177,-8.259737,-8.492643
6.485047,-7.713783,-8.330324
7.151481,-7.044506,-8.44286
7.849242,-6.342893,-8.343489
8.526646,-5.520674,-8.421322
9.17797,-4.652609,-8.38499
9.658875,-3.765126,-8.470047
9.947433,-2.89714,-8.44374
10.09262,-2.013976,-8.53105
10.17455,-0.9818772,-8.556486
end of line
10.21895,0.1334025,-8.586132
10.22881,1.16963,-8.561336
10.14749,2.059976,-8.474511
9.945412,2.952445,-8.500597
9.528271,3.872266,-8.41398
8.962059,4.797359,-8.451776
8.343257,5.664153,-8.3694
7.722894,6.435135,-8.475718
7.094848,7.138233,-8.355106
6.381364,7.767564,-8.524075
5.534906,8.328031,-8.452259
4.616449,8.84684,-8.601367
3.623986,9.182757,-8.528446
2.715073,9.61631,-8.640298
1.743033,9.701784,-8.538873
0.8035666,10.02456,-8.624786
-0.211483,9.888801,-8.638986
-1.246363,9.957022,-8.613888
-2.214321,9.619431,-8.740686
-3.195207,9.472571,-8.561243
-4.104406,9.08875,-8.73177
-4.96319,8.598011,-8.544315
-5.886683,8.158185,-8.771363
-6.585256,7.405231,-8.614007
-7.367013,6.782974,-8.643329
-7.915745,5.955328,-8.755852
-8.601106,5.210013,-8.52929
-8.98704,4.265025,-8.768511
-9.397469,3.352095,-8.62101
-9.711447,2.402867,-8.656163
-9.799812,1.409065,-8.744061
-10.08223,0.4196174,-8.548265
-9.883105,-0.5898912,-8.743947
-9.87735,-1.587556,-8.656353
-9.643706,-2.559688,-8.620766
-9.310167,-3.503469,-8.768738
-9.004375,-4.477388,-8.529016
-8.383148,-5.277006,-8.756228
-7.905124,-6.147397,-8.642826
-7.177833,-6.832496,-8.61457
-6.544179,-7.640754,-8.770864
-5.660569,-8.155954,-8.544832
-4.845382,-8.716056,-8.731315
-3.971389,-9.174478,-8.561685
-3.005929,-9.401978,-8.740314
-2.069445,-9.819212,-8.614236
-1.032411,-9.836775,-8.638656
-0.03215417,-10.05701,-8.625092
0.9308246,-9.812671,-8.538603
1.90673,-9.809045,-8.640462
2.848348,-9.451788,-8.528395
3.865475,-9.200111,-8.601299
4.823664,-8.758898,-8.452453
5.714015,-8.271165,-8.523782
6.477041,-7.70287,-8.355474
7.161579,-7.054707,-8.475402
7.843735,-6.337788,-8.369619
8.532426,-5.52542,-8.451695
9.173679,-4.650651,-8.41396
9.665521,-3.76855,-8.500693
9.941448,-2.896089,-8.47439
10.09613,-2.015493,-8.561415
10.17264,-0.9820607,-8.586087
end of line
10.21706,0.1337547,-8.616024
10.2324,1.170814,-8.590863
10.14139,2.059481,-8.506659
9.952354,2.955283,-8.529721
9.523672,3.870635,-8.444262
8.968484,4.801779,-8.480775
8.336886,5.659174,-8.397539
7.734396,6.445048,-8.505437
7.085437,7.127372,-8.383484
6.391358,7.778636,-8.552245
5.529905,8.317947,-8.483441
4.621556,8.855558,-8.624224
3.621004,9.172212,-8.567403
2.718479,9.626647,-8.653862
1.742144,9.692164,-8.586925
0.8049446,10.02853,-8.635354
-0.2104171,9.890401,-8.685783
-1.244123,9.948167,-8.627194
-2.216881,9.633671,-8.784262
-3.188439,9.454784,-8.582691
-4.111938,9.107632,-8.760545
-4.951844,8.580276,-8.582936
-5.896004,8.172895,-8.787669
-6.578926,7.398454,-8.657305
-7.362645,6.780715,-8.659912
-7.928803,5.965414,-8.798996
-8.582332,5.199214,-8.546631
-9.003604,4.273852,-8.805378
-9.388291,3.348707,-8.650532
-9.708168,2.402922,-8.678116
-9.813188,1.410646,-8.788655
-10.06468,0.4188869,-8.559896
-9.896545,-0.5903534,-8.788524
-9.874125,-1.587889,-8.67834
-9.634234,-2.557062,-8.650246
-9.327455,-3.510905,-8.80564
-8.98472,-4.468158,-8.546333
-8.397067,-5.286015,-8.799381
-7.900503,-6.145443,-8.65941
-7.171041,-6.826341,-8.657861
-6.554625,-7.654563,-8.787187
-5.647845,-8.139304,-8.583427
-4.854413,-8.73416,-8.760131
-3.963205,-9.157397,-8.583089
-3.009638,-9.415877,-8.783934
-2.066493,-9.810644,-8.627498
-1.031473,-9.838391,-8.685508
-0.03111114,-10.06114,-8.63559
0.9307343,-9.802958,-8.586737
1.90927,-9.819662,-8.653943
2.846251,-9.441021,-8.567424
3.869832,-9.209212,-8.624095
4.819537,-8.748466,-8.483692
5.723018,-8.282979,-8.551895
6.468612,-7.691321,-8.383904
7.172172,-7.065493,-8.505087
7.837832,-6.332325,-8.397771
8.538447,-5.530347,-8.4807
9.16923,-4.648643,-8.444218
9.67222,-3.771962,-8.529858
9.935393,-2.89508,-8.506488
10.09963,-2.016977,-8.590967
10.17071,-0.982253,-8.615957
end of line
10.21521,0.1341179,-8.646183
10.23581,1.171938,-8.619576
10.13555,2.059101,-8.540261
9.959037,2.958009,-8.557352
9.519166,3.86909,-8.475866
8.974911,4.806194,-8.508338
8.330441,5.654142,-8.427822
7.745975,6.455088,-8.532127
7.076035,7.116417,-8.415322
6.401147,7.789578,-8.577307
5.525282,8.308339,-8.517121
4.626096,8.863176,-8.644911
3.618826,9.163733,-8.608596
2.721007,9.633843,-8.665147
1.742023,9.686412,-8.63688
0.8059725,10.02862,-8.645082
-0.2094018,9.895628,-8.732117
-1.241461,9.936123,-8.642262
-2.219974,9.650471,-8.824755
-3.181235,9.435553,-8.60811
-4.119318,9.126402,-8.784893
-4.941271,8.563845,-8.625741
-5.903905,8.185664,-8.800833
-6.574458,7.39381,-8.702096
-7.356136,6.776496,-8.677382
-7.943993,5.977136,-8.839115
-8.561681,5.187247,-8.567775
-9.021256,4.283272,-8.838791
-9.379191,3.345308,-8.68186
-9.703341,2.402646,-8.700552
-9.829264,1.412574,-8.83088
-10.04403,0.4180268,-8.57444
-9.912702,-0.5909359,-8.830734
-9.869335,-1.588023,-8.700803
-9.624832,-2.554416,-8.681541
-9.345881,-3.518844,-8.839078
-8.963094,-4.45792,-8.567466
-8.413248,-5.296477,-8.839492
-7.893587,-6.141716,-8.676903
-7.166282,-6.822157,-8.702623
-6.563497,-7.666559,-8.800386
-5.635997,-8.123882,-8.626187
