-11.87957,0.09256441,-9.363729
-12.40173,0.154293,-9.224654
-12.91037,0.1887447,-9.053882
-13.40498,0.199481,-8.851724
-13.88397,0.1860783,-8.618939
-14.34607,0.1485281,-8.356189
-14.78978,0.08756442,-8.064692
-15.21351,0.003881466,-7.746109
-15.61557,-0.1012634,-7.402259
-15.99451,-0.2263633,-7.034758
-16.3489,-0.3708554,-6.645084
-16.67708,-0.53382,-6.234592
-16.97749,-0.7131432,-5.805034
-17.24856,-0.9081468,-5.358247
-17.48915,-1.117283,-4.895908
-17.69777,-1.33982,-4.419924
-17.87317,-1.574602,-3.931936
-18.01442,-1.820383,-3.43369
-18.12071,-2.075586,-2.926834
-18.19116,-2.338575,-2.413172
-18.22515,-2.607453,-1.895012
-18.2224,-2.880648,-1.374534
-18.18238,-3.156601,-0.8535396
-18.10479,-3.43375,-0.334081
-17.98958,-3.710309,0.1819899
-17.83674,-3.984643,0.6925004
-17.64658,-4.254969,1.195489
-17.41945,-4.519402,1.689108
-17.15587,-4.776199,2.171132
-16.8566,-5.023897,2.639454
-16.52233,-5.261165,3.092306
-16.15384,-5.486812,3.527265
-15.75225,-5.699145,3.942253
-15.31871,-5.896542,4.335508
-14.85437,-6.07809,4.704819
-14.36069,-6.24283,5.048041
-13.83901,-6.389645,5.36341
-13.2907,-6.517831,5.648716
-12.71707,-6.627051,5.901636
-12.11948,-6.717198,6.119804
-11.49946,-6.788794,6.300461
-10.85852,-6.840942,6.441751
-10.19772,-6.87331,6.541821
-9.517715,-6.885434,6.598876
-8.818523,-6.876523,6.610521
-8.0999,-6.846373,6.574286
-7.361719,-6.793002,6.487319
-6.602339,-6.714426,6.346354
-5.819024,-6.605109,6.147528
-5.011348,-6.468509,5.88048
-4.175881,-6.308089,5.53282
-3.308581,-6.114685,5.092255
-2.406414,-5.87599,4.542112
-1.466341,-5.579874,3.859798
-0.4936817,-5.221974,3.019941
0.489812,-4.809369,2.003109
1.434119,-4.393947,0.8453731
2.291758,-4.077666,-0.2840083
3.107957,-3.926634,-1.150934
3.885812,-3.791721,-1.726544
4.663274,-3.502766,-2.061405
5.560119,-2.820759,-2.125363
6.731958,-1.682131,-1.989609
7.907191,-0.2638713,-1.661203
8.668571,1.143988,-1.420781
8.940823,2.621334,-1.490637
8.706552,3.989852,-1.731712
8.033947,5.111452,-1.939232
7.158267,5.852345,-2.071986
6.354603,6.342441,-2.154464
5.751228,6.661439,-2.299748
5.418723,6.875799,-2.549525
5.305136,7.005073,-2.839468
5.322454,7.017983,-3.169924
5.476203,6.906852,-3.500857
5.88019,6.657214,-3.810814
6.615788,6.206049,-4.100585
7.633269,5.451373,-4.423061
8.61202,4.197282,-4.687153
9.132549,2.5652,-4.647019
8.581579,0.8827563,-4.564716
7.446681,-0.5508848,-4.429496
6.286528,-1.664201,-4.487991
5.322427,-2.549606,-4.674132
4.587656,-3.187219,-4.944469
4.02445,-3.638836,-5.319433
3.574607,-4.02534,-5.812944
3.18438,-4.425281,-6.396052
2.828151,-4.885827,-7.016236
2.490258,-5.416481,-7.616425
2.158702,-6.003029,-8.146439
1.825597,-6.615497,-8.584592
1.498727,-7.237387,-8.928082
1.186744,-7.856765,-9.183689
0.9003764,-8.467,-9.36428
0.648674,-9.066016,-9.482536
0.4365149,-9.654169,-9.548512
0.2643235,-10.23145,-9.568688
0.1198844,-10.79542,-9.540606
-0.0007939208,-11.34409,-9.470061
-0.09256869,-11.87958,-9.363729
-0.1542965,-12.40175,-9.224651
-0.1887452,-12.91037,-9.053877
-0.1994828,-13.405,-8.851718
-0.1860755,-13.88398,-8.618935
-0.1485258,-14.34608,-8.356182
-0.0875608,-14.78979,-8.064685
-0.003879957,-15.21352,-7.746101
0.101266,-15.61558,-7.40225
0.2263678,-15.99452,-7.034747
0.370858,-16.34891,-6.645074
0.5338242,-16.67709,-6.234581
0.7131473,-16.9775,-5.805023
0.9081511,-17.24857,-5.358233
1.117288,-17.48916,-4.895895
1.339825,-17.69777,-4.419912
1.574607,-17.87318,-3.931923
1.820392,-18.01443,-3.433677
2.075594,-18.12071,-2.926821
2.338584,-18.19116,-2.41316
2.60746,-18.22515,-1.894999
2.880655,-18.2224,-1.374521
3.15661,-18.18238,-0.8535271
3.433757,-18.10479,-0.3340672
3.710317,-17.98957,0.1820033
3.984649,-17.83673,0.6925139
4.254975,-17.64658,1.195502
4.519407,-17.41945,1.689121
4.776204,-17.15587,2.171144
5.0239,-16.85659,2.639467
5.261172,-16.52232,3.092318
5.486815,-16.15382,3.527276
5.699151,-15.75224,3.942264
5.896545,-15.3187,4.335518
6.078094,-14.85435,4.704828
6.242834,-14.36068,5.048049
6.389648,-13.83899,5.363419
6.517836,-13.29069,5.648724
6.627055,-12.71705,5.901642
6.7172,-12.11947,6.11981
6.788796,-11.49945,6.300464
6.840943,-10.8585,6.441755
6.873311,-10.1977,6.541822
6.885435,-9.517698,6.598876
6.876522,-8.818501,6.61052
6.846373,-8.099882,6.574284
6.793001,-7.361702,6.487319
6.714424,-6.602317,6.346351
6.605106,-5.819006,6.147524
6.468502,-5.011325,5.880473
6.308086,-4.17586,5.532808
6.114682,-3.308563,5.092243
5.875983,-2.40639,4.542098
5.579869,-1.46632,3.859782
5.221963,-0.4936543,3.019917
4.809358,0.4898335,2.003086
4.393936,1.434142,0.8453418
4.07766,2.29178,-0.2840356
3.926633,3.107979,-1.150952
3.791716,3.885831,-1.726556
3.502756,4.663294,-2.061411
2.820734,5.560146,-2.125363
1.682096,6.731989,-1.989603
0.2638343,7.907218,-1.661193
-1.144026,8.668589,-1.420777
-2.621368,8.940823,-1.490642
-3.989887,8.706538,-1.731716
-5.111471,8.033928,-1.939237
-5.852357,7.158242,-2.071992
-6.342449,6.354583,-2.154469
-6.661444,5.751218,-2.299755
-6.875804,5.418718,-2.549534
-7.005073,5.305135,-2.839479
-7.01798,5.322454,-3.169934
-6.906845,5.476205,-3.500872
-6.657202,5.880203,-3.810825
-6.206034,6.615808,-4.100595
-5.451335,7.633309,-4.423073
-4.197222,8.612055,-4.687156
-2.565125,9.132555,-4.647016
-0.8826965,8.581546,-4.564708
0.5509351,7.446631,-4.429495
1.664242,6.286487,-4.487993
2.549635,5.322393,-4.674139
3.187239,4.587631,-4.94448
3.638856,4.024432,-5.31945
4.025355,3.574589,-5.812971
4.425298,3.184366,-6.396078
4.885847,2.828138,-7.016262
5.416504,2.490244,-7.616451
6.003052,2.158689,-8.146458
6.615524,1.825585,-8.584608
7.237412,1.498715,-8.928094
7.856789,1.186732,-9.1837
8.467023,0.9003654,-9.364285
9.066037,0.6486647,-9.482541
9.654194,0.436507,-9.548518
10.23147,0.2643185,-9.568686
10.79544,0.1198789,-9.540604
11.34412,-0.0007995274,-9.470058
11.8796,-0.09257121,-9.363723
12.40177,-0.1542979,-9.224646
12.9104,-0.1887472,-9.05387
13.40502,-0.1994824,-8.851707
13.884,-0.1860747,-8.618926
14.3461,-0.1485251,-8.356173
14.78981,-0.08755937,-8.064673
15.21354,-0.003875604,-7.746089
15.61559,0.1012701,-7.402237
15.99454,0.226373,-7.034732
16.34892,0.3708683,-6.64506
16.6771,0.5338322,-6.234566
16.97751,0.7131554,-5.805007
17.24858,0.9081588,-5.358216
17.48917,1.117296,-4.895876
17.69778,1.339836,-4.419893
17.87318,1.574621,-3.931905
18.01443,1.8204,-3.433656
18.12071,2.075607,-2.926802
18.19116,2.338594,-2.41314
18.22515,2.607472,-1.894978
18.2224,2.880668,-1.3745
18.18238,3.156584,-0.8535749
end of line
18.22105,3.445102,-0.9095914
18.13546,3.721945,-0.3859079
18.01177,3.997801,0.1341333
17.85013,4.271116,0.6480864
17.65072,4.539968,1.154368
17.41373,4.802907,1.650563
17.1398,5.057951,2.134552
16.8298,5.303794,2.604174
16.4844,5.538919,3.057718
16.10437,5.762058,3.492707
15.69087,5.971471,3.907069
15.24493,6.165563,4.298934
14.76772,6.343404,4.666013
14.26062,6.504056,5.006109
13.72499,6.646213,5.317423
13.1622,6.769096,5.597746
12.57345,6.872325,5.844687
11.95996,6.956028,6.055442
11.32321,7.020818,6.227039
10.66463,7.065812,6.357404
9.985084,7.089791,6.444699
9.284943,7.092493,6.486456
8.564009,7.073127,6.479741
7.822117,7.030211,6.422255
7.058842,6.960432,6.310364
6.272048,6.862387,6.139237
5.458461,6.729898,5.903265
4.617016,6.567629,5.589574
3.743705,6.376571,5.183372
2.834112,6.145752,4.668059
1.885996,5.861776,4.022083
0.8984945,5.515569,3.219406
-0.1183382,5.116794,2.235925
-1.132451,4.7018,1.082656
-2.083873,4.346238,-0.1229207
-2.991661,4.165859,-1.12907
-3.917419,4.164821,-1.808947
-4.757263,4.095882,-2.272412
-5.485033,3.685105,-2.491994
-6.341517,2.693824,-2.448909
-7.504987,1.166271,-2.229286
-8.726252,-0.4829181,-1.815893
-9.427942,-2.057513,-1.531408
-9.61991,-3.728701,-1.545034
-9.344451,-5.279641,-1.781908
-8.467847,-6.447488,-2.00674
-7.333183,-7.088434,-2.103243
-6.308542,-7.413677,-2.143181
-5.591923,-7.583806,-2.32261
-5.227591,-7.728016,-2.640727
-5.114347,-7.836672,-2.958776
-5.151319,-7.859665,-3.316619
-5.334738,-7.784007,-3.701206
-5.807922,-7.61775,-4.051313
-6.696743,-7.314997,-4.352135
-7.968646,-6.690347,-4.721872
-9.24257,-5.445726,-5.09242
-9.951093,-3.714711,-5.038395
-9.564256,-1.840092,-4.768025
-8.352672,-0.1287535,-4.48393
-7.06881,1.294855,-4.507587
-5.996141,2.468148,-4.665283
-5.212185,3.308082,-4.87611
-4.623947,3.86884,-5.174767
-4.12125,4.237947,-5.585218
-3.678156,4.558488,-6.101215
-3.280425,4.9195,-6.6915
-2.921402,5.361859,-7.30629
-2.584529,5.885335,-7.886184
-2.252948,6.463119,-8.394017
-1.926448,7.073607,-8.811901
-1.610362,7.698786,-9.136303
-1.316147,8.327039,-9.37416
-1.053725,8.950084,-9.53806
-0.8302718,9.56462,-9.639882
-0.6489304,10.16887,-9.687631
-0.4937942,10.75789,-9.677896
-0.3616506,11.32899,-9.618381
-0.2598889,11.88413,-9.518579
-0.1892163,12.42319,-9.382652
-0.1467289,12.9462,-9.212417
-0.1302304,13.45399,-9.009512
-0.1393951,13.94423,-8.775012
-0.1725593,14.41504,-8.509065
-0.2285873,14.86529,-8.213055
-0.3076192,15.2937,-7.889274
-0.4086145,15.69891,-7.539844
-0.5298008,16.07992,-7.166445
-0.6712931,16.43536,-6.770881
-0.8320027,16.76377,-6.353742
-1.009527,17.06365,-5.917633
-1.203574,17.33354,-5.464548
-1.412528,17.57228,-4.996308
-1.634248,17.77813,-4.514084
-1.867633,17.9496,-4.019595
-2.111934,18.08608,-3.515155
-2.366114,18.18688,-3.002597
-2.628567,18.25116,-2.483711
-2.896817,18.27849,-1.960506
-3.169488,18.26862,-1.435148
-3.445111,18.22105,-0.9095738
-3.721952,18.13546,-0.3858889
-3.997809,18.01177,0.1341517
-4.271127,17.85012,0.648104
-4.53998,17.65071,1.154384
-4.80292,17.41372,1.650578
-5.057961,17.13979,2.134569
-5.303803,16.82979,2.604192
-5.538932,16.48438,3.057732
-5.762064,16.10436,3.492723
-5.97148,15.69085,3.907083
-6.165569,15.24492,4.298949
-6.343408,14.76771,4.666026
-6.504061,14.2606,5.006121
-6.646215,13.72497,5.317435
-6.769099,13.16219,5.597755
-6.872326,12.57343,5.844696
-6.956032,11.95994,6.055449
-7.020821,11.32318,6.227045
-7.065814,10.66461,6.357409
-7.089792,9.98506,6.4447
-7.092492,9.284912,6.486457
-7.073127,8.56398,6.479739
-7.030208,7.822091,6.422252
-6.960431,7.058815,6.310358
-6.862384,6.272018,6.139229
-6.729895,5.458434,5.903249
-6.567622,4.616982,5.589556
-6.376565,3.743683,5.18336
-6.145744,2.834087,4.668043
-5.861767,1.885969,4.022061
-5.515558,0.8984633,3.219379
-5.116779,-0.118366,2.235895
-4.70179,-1.13248,1.082619
-4.346228,-2.0839,-0.1229547
-4.165859,-2.991687,-1.129093
-4.164821,-3.917445,-1.808962
-4.095877,-4.757286,-2.272422
-3.685084,-5.485057,-2.491994
-2.693782,-6.34155,-2.448904
-1.166218,-7.505025,-2.229279
0.4829696,-8.726285,-1.815878
2.057557,-9.427958,-1.531405
3.728746,-9.619912,-1.545038
5.279678,-9.344433,-1.781912
6.447516,-8.467811,-2.006739
7.088448,-7.333143,-2.103238
7.413681,-6.308517,-2.143178
7.583809,-5.591904,-2.322616
7.728021,-5.227587,-2.640739
7.836675,-5.114346,-2.958789
7.859665,-5.151321,-3.316632
7.784006,-5.334745,-3.701216
7.617741,-5.807949,-4.051328
7.314983,-6.696778,-4.352137
6.690325,-7.968687,-4.721879
5.445683,-9.242605,-5.092423
3.714663,-9.9511,-5.038389
1.840034,-9.564227,-4.768013
0.12871,-8.352632,-4.483926
-1.294891,-7.068777,-4.507588
-2.468175,-5.996117,-4.665287
-3.308103,-5.212167,-4.87612
-3.868852,-4.623932,-5.174779
-4.237957,-4.121234,-5.585234
-4.558499,-3.678144,-6.101231
-4.919512,-3.280414,-6.691518
-5.361876,-2.921392,-7.306309
-5.885352,-2.584517,-7.886204
-6.463136,-2.252937,-8.394032
-7.073627,-1.926436,-8.811909
-7.69881,-1.61035,-9.136316
-8.327057,-1.316138,-9.374169
-8.950105,-1.053715,-9.538067
-9.564638,-0.8302634,-9.639884
-10.16889,-0.6489227,-9.687631
-10.75791,-0.4937876,-9.677894
-11.329,-0.361645,-9.618381
-11.88415,-0.259888,-9.518573
-12.4232,-0.1892142,-9.382648
-12.94622,-0.1467282,-9.212412
-13.45401,-0.13023,-9.009507
-13.94425,-0.1393956,-8.775003
-14.41505,-0.1725625,-8.509057
-14.8653,-0.2285884,-8.213043
-15.29372,-0.3076207,-7.889261
-15.69892,-0.4086186,-7.539832
-16.07993,-0.5298029,-7.16643
-16.43537,-0.671299,-6.770867
-16.76378,-0.8320074,-6.353727
-17.06366,-1.009534,-5.917619
-17.33355,-1.203582,-5.464533
-17.57229,-1.412535,-4.996293
-17.77813,-1.634256,-4.514068
-17.94961,-1.867641,-4.019579
-18.08608,-2.111942,-3.515138
-18.18688,-2.366123,-3.00258
-18.25116,-2.628575,-2.483691
-18.27849,-2.896828,-1.96049
-18.26863,-3.169497,-1.435131
-18.22105,-3.445119,-0.9095559
-18.13546,-3.721962,-0.3858722
-18.01177,-3.997816,0.1341693
-17.85011,-4.271136,0.6481206
-17.65071,-4.539989,1.154402
-17.4137,-4.802927,1.650594
-17.13978,-5.057969,2.134584
-16.82978,-5.303813,2.604207
-16.48437,-5.538939,3.057747
-16.10435,-5.762073,3.492737
-15.69084,-5.971484,3.907097
-15.2449,-6.165577,4.298961
-14.76769,-6.343415,4.666038
-14.26058,-6.504066,5.006133
-13.72496,-6.646221,5.317444
-13.16217,-6.769101,5.597765
-12.57341,-6.872331,5.844704
-11.95992,-6.956035,6.055455
-11.32316,-7.020822,6.227049
-10.66459,-7.065815,6.357411
-9.985041,-7.089794,6.444704
-9.28489,-7.092494,6.486457
-8.563962,-7.073125,6.47974
-7.822068,-7.030205,6.422252
-7.05879,-6.960427,6.310353
-6.271991,-6.862381,6.139223
-5.458407,-6.729892,5.903242
-4.616953,-6.567615,5.589547
-3.743643,-6.376554,5.183341
-2.834049,-6.145735,4.668019
-1.885929,-5.861755,4.022033
-0.8984239,-5.51554,3.219343
0.1184098,-5.116762,2.235848
1.132522,-4.701773,1.082569
2.083936,-4.346218,-0.1229989
2.991724,-4.165854,-1.12913
3.917481,-4.164821,-1.808983
4.757318,-4.09587,-2.272436
5.485085,-3.685056,-2.491996
6.341586,-2.69373,-2.448901
7.505077,-1.166147,-2.229265
8.726324,0.4830299,-1.815863
9.427976,2.057619,-1.531403
9.619911,3.728818,-1.545043
9.344415,5.279735,-1.781925
8.467766,6.447549,-2.006743
7.333103,7.088464,-2.103236
6.308481,7.41369,-2.143175
5.591882,7.583817,-2.322627
5.227577,7.728027,-2.640754
5.114344,7.836679,-2.958807
5.151325,7.859666,-3.316651
5.334762,7.784003,-3.701235
5.807978,7.617735,-4.051344
6.696821,7.314969,-4.352149
7.968722,6.690305,-4.721884
9.24263,5.445642,-5.092429
9.95111,3.714617,-5.038383
9.564203,1.839986,-4.768007
8.352593,0.128665,-4.483922
7.068745,-1.294928,-4.507591
5.99609,-2.468204,-4.665293
5.21215,-3.308121,-4.876128
4.623916,-3.868865,-5.174789
4.121222,-4.237967,-5.585247
3.678134,-4.558506,-6.101243
3.280404,-4.919521,-6.691531
2.921383,-5.361885,-7.306323
2.584508,-5.885366,-7.886217
2.252929,-6.463153,-8.394043
1.92643,-7.073643,-8.811918
1.610343,-7.698827,-9.136322
1.316131,-8.327072,-9.374173
1.05371,-8.950118,-9.538069
0.8302568,-9.564656,-9.639886
0.6489209,-10.1689,-9.687632
0.4937841,-10.75792,-9.677892
0.3616402,-11.32902,-9.618379
0.2598831,-11.88416,-9.518572
0.1892099,-12.42322,-9.382645
0.1467277,-12.94623,-9.212406
0.1302276,-13.45402,-9.009501
0.139398,-13.94426,-8.774999
0.1725646,-14.41506,-8.50905
0.2285921,-14.86531,-8.213037
0.3076221,-15.29373,-7.889252
0.4086213,-15.69893,-7.539823
0.5298078,-16.07994,-7.166419
0.6713014,-16.43538,-6.770856
0.8320117,-16.76378,-6.353715
1.009537,-17.06367,-5.917608
1.203586,-17.33356,-5.46452
1.41254,-17.57229,-4.99628
1.634261,-17.77814,-4.514056
1.867646,-17.94962,-4.019566
2.11195,-18.08608,-3.515125
2.366132,-18.18688,-3.002568
2.628584,-18.25116,-2.48368
2.896835,-18.27849,-1.960476
3.169504,-18.26863,-1.435117
3.445128,-18.22105,-0.9095434
3.721968,-18.13546,-0.385858
3.997824,-18.01176,0.1341828
4.271143,-17.85011,0.6481342
4.539995,-17.6507,1.154414
4.802933,-17.4137,1.650607
5.057973,-17.13977,2.134597
5.303815,-16.82977,2.60422
5.538946,-16.48436,3.057758
5.762077,-16.10433,3.492748
5.971491,-15.69083,3.907108
6.16558,-15.24489,4.298971
6.343418,-14.76768,4.666047
6.504069,-14.26057,5.006141
6.646224,-13.72494,5.317452
6.769104,-13.16215,5.597773
6.872334,-12.57339,5.844709
6.956037,-11.9599,6.05546
7.020824,-11.32315,6.227053
7.065815,-10.66457,6.357414
7.089794,-9.985023,6.444705
7.092494,-9.284874,6.486457
7.073123,-8.563939,6.479739
7.030205,-7.822049,6.422248
6.960425,-7.058773,6.310351
6.862378,-6.271969,6.139218
6.729889,-5.458389,5.903237
6.567608,-4.61693,5.589538
6.376551,-3.743621,5.183328
6.145732,-2.834029,4.668006
5.861748,-1.885905,4.022016
5.515535,-0.898402,3.219325
5.11675,0.1184381,2.23582
4.701762,1.132543,1.082543
4.34621,2.083959,-0.1230294
4.165851,2.991749,-1.129153
4.164824,3.917505,-1.808998
4.095866,4.757338,-2.272446
3.685041,5.485104,-2.491998
2.693694,6.34161,-2.4489
1.166102,7.505108,-2.229256
-0.4830711,8.726354,-1.815849
-2.057663,9.42799,-1.531398
-3.728857,9.619908,-1.545045
-5.279775,9.344398,-1.781928
-6.44757,8.467741,-2.006749
-7.088474,7.333073,-2.103241
-7.413694,6.308456,-2.143182
-7.58382,5.59187,-2.322639
-7.72803,5.227572,-2.640765
-7.836678,5.114343,-2.958821
-7.859663,5.151327,-3.316662
-7.783996,5.334766,-3.701254
-7.617726,5.807995,-4.051355
-7.314958,6.696844,-4.352162
-6.690269,7.968771,-4.721898
-5.44558,9.242676,-5.092435
-3.714538,9.95112,-5.038374
-1.839914,9.564175,-4.76799
-0.1286034,8.352535,-4.483918
1.294982,7.068696,-4.50759
2.468242,5.996054,-4.665299
3.308146,5.212124,-4.876137
3.868886,4.623896,-5.174802
4.237979,4.121202,-5.585268
4.558519,3.678118,-6.101266
4.919537,3.280391,-6.691556
5.361904,2.921368,-7.306351
5.885388,2.584496,-7.886238
6.463179,2.252916,-8.394062
7.073668,1.926418,-8.811932
7.698853,1.61033,-9.136334
8.327095,1.31612,-9.374179
8.95014,1.0537,-9.538075
9.564682,0.8302481,-9.639893
10.16892,0.6489159,-9.68763
10.75795,0.493778,-9.677892
11.32905,0.361634,-9.618376
11.88419,0.2598799,-9.518566
12.42324,0.1892082,-9.38264
12.94625,0.1467253,-9.212399
13.45404,0.1302281,-9.009491
13.94428,0.1393982,-8.77499
14.41508,0.172565,-8.509041
14.86533,0.2285935,-8.213025
15.29375,0.3076262,-7.88924
15.69894,0.408625,-7.539809
16.07995,0.529813,-7.166404
16.43539,0.6713123,-6.770843
16.7638,0.8320194,-6.3537
17.06368,1.009546,-5.917592
17.33357,1.203593,-5.464502
17.5723,1.412548,-4.996261
17.77814,1.634273,-4.514037
17.94962,1.86766,-4.019547
18.08609,2.111958,-3.515103
18.18688,2.366145,-3.002548
18.25116,2.628595,-2.483658
18.27848,2.896847,-1.960455
18.26862,3.169517,-1.435097
18.22105,3.445102,-0.9095914
end of line
18.26824,3.731642,-0.9569928
18.1735,4.008465,-0.4279733
18.03988,4.283869,0.0970505
17.8675,4.555878,0.6155774
17.65691,4.822663,1.12552
17.40869,5.083895,1.624523
17.12284,5.337303,2.110324
16.80043,5.581135,2.580886
16.44212,5.813654,3.034502
16.04873,6.033452,3.468687
15.62161,6.239305,3.881194
15.16175,6.429507,4.270313
14.6703,6.602823,4.633821
14.14863,6.758253,4.969482
13.59812,6.894681,5.275186
13.02003,7.011285,5.548754
12.41548,7.10784,5.787529
11.78562,7.184425,5.988524
11.13185,7.241551,6.148601
10.45568,7.277664,6.265719
9.757882,7.291907,6.337471
9.038313,7.28405,6.36085
8.296724,7.252267,6.333341
7.532623,7.194129,6.252043
6.745525,7.10636,6.11165
5.932423,6.986106,5.906146
5.089424,6.829708,5.627493
4.215051,6.640101,5.260903
3.305018,6.416897,4.788176
2.35496,6.14812,4.187996
1.364627,5.820561,3.436207
0.3344413,5.43642,2.505767
-0.7194865,5.025876,1.391966
-1.760404,4.65616,0.167447
-2.745548,4.403059,-0.9739926
-3.767693,4.371992,-1.785816
-4.825948,4.496421,-2.322247
-5.634589,4.4018,-2.730327
-6.286827,3.796354,-2.822054
-7.060066,2.463472,-2.722296
-8.190339,0.5391056,-2.436555
-9.445127,-1.282521,-1.94185
-10.10877,-2.989548,-1.646197
-10.20796,-4.835346,-1.629981
-9.858464,-6.533777,-1.838436
-8.821018,-7.795734,-2.074126
-7.41485,-8.320261,-2.138707
-6.181116,-8.403766,-2.145692
-5.385358,-8.410487,-2.374319
-5.009451,-8.494105,-2.760317
-4.902107,-8.587878,-3.107163
-4.957186,-8.626426,-3.485416
-5.173087,-8.603329,-3.886913
-5.697041,-8.527433,-4.281434
-6.719434,-8.392033,-4.59961
-8.252724,-7.900887,-4.993144
-9.740767,-6.568431,-5.466148
-10.64137,-4.795116,-5.455646
-10.46993,-2.85197,-5.012906
-9.218269,-0.9363727,-4.556468
-7.794977,0.7984875,-4.560173
-6.639663,2.321591,-4.678236
-5.82586,3.41021,-4.856009
-5.239662,4.122111,-5.09595
-4.734463,4.573101,-5.442565
-4.242538,4.834564,-5.887319
-3.79004,5.095445,-6.422246
-3.388712,5.434439,-7.010257
-3.026881,5.868065,-7.599136
-2.685114,6.37974,-8.147335
-2.355309,6.948984,-8.624985
-2.036731,7.554439,-9.015277
-1.735849,8.179317,-9.316134
-1.463975,8.811419,-9.536292
-1.229662,9.443219,-9.685509
-1.038232,10.06917,-9.772592
-0.8719812,10.68162,-9.791704
-0.7283994,11.27593,-9.752686
-0.6149669,11.85287,-9.666815
-0.5339702,12.41197,-9.539896
-0.4830255,12.95338,-9.374721
-0.4602954,13.4789,-9.175281
-0.4629847,13.9842,-8.940898
-0.4901373,14.46768,-8.672696
-0.5408834,14.9284,-8.37261
-0.6151103,15.36532,-8.043626
-0.7114736,15.77708,-7.688004
-0.8282525,16.1629,-7.307812
-0.966082,16.52188,-6.905097
-1.12421,16.85245,-6.480349
-1.299951,17.1536,-6.036741
-1.493347,17.42423,-5.576888
-1.702087,17.66278,-5.101138
-1.923291,17.86705,-4.610501
-2.154918,18.03552,-4.107641
-2.397718,18.16764,-3.595097
-2.651229,18.26311,-3.074773
-2.913551,18.32119,-2.548838
-3.182382,18.34159,-2.01936
-3.455625,18.32417,-1.488098
-3.731652,18.26824,-0.9569747
-4.008471,18.1735,-0.4279538
-4.283877,18.03987,0.0970691
-4.55589,17.86749,0.6155951
-4.822675,17.6569,1.125537
-5.083909,17.40868,1.624538
-5.337313,17.12283,2.11034
-5.581144,16.80042,2.580904
-5.813667,16.44211,3.034516
-6.033457,16.04872,3.468703
-6.239315,15.6216,3.881208
-6.429513,15.16173,4.270328
-6.602827,14.67028,4.633833
-6.758258,14.14861,4.969495
-6.894683,13.59809,5.275198
-7.011288,13.02001,5.548763
-7.107841,12.41546,5.787537
-7.184429,11.78559,5.98853
-7.241554,11.13182,6.148606
-7.277666,10.45566,6.265724
-7.291908,9.757855,6.337471
-7.28405,9.038282,6.36085
-7.252267,8.296694,6.333338
-7.194125,7.532595,6.252039
-7.106359,6.745497,6.111642
-6.986103,5.932393,5.906137
-6.829705,5.089396,5.627477
-6.640093,4.215015,5.260882
-6.41689,3.304996,4.788163
-6.148111,2.354933,4.187978
-5.820551,1.364599,3.436182
-5.436409,0.334409,2.505735
-5.025861,-0.719515,1.391932
-4.656151,-1.760432,0.1674093
-4.403053,-2.745578,-0.9740227
-4.371996,-3.767722,-1.785833
-4.496423,-4.825975,-2.32226
-4.401793,-5.63461,-2.730335
-3.796324,-6.286849,-2.82205
-2.463417,-7.060095,-2.722296
-0.5390421,-8.190376,-2.436545
1.282575,-9.445162,-1.941835
2.989598,-10.10879,-1.646194
4.835396,-10.20796,-1.629982
6.533818,-9.858442,-1.838439
7.795759,-8.820971,-2.074121
8.320267,-7.414799,-2.138699
8.403761,-6.181086,-2.145686
8.410488,-5.385337,-2.374325
8.494109,-5.009448,-2.760329
8.58788,-4.902106,-3.107176
8.626426,-4.957189,-3.485428
8.603329,-5.173095,-3.886921
8.527431,-5.697073,-4.281451
8.392027,-6.719477,-4.599609
7.900867,-8.252772,-4.993149
6.568385,-9.740808,-5.466154
4.795067,-10.64138,-5.455637
2.851907,-10.46991,-5.012886
0.9363233,-9.218225,-4.556461
-0.7985336,-7.79494,-4.560174
-2.321626,-6.639637,-4.678241
-3.410237,-5.825842,-4.856017
-4.122127,-5.239648,-5.09596
-4.57311,-4.734446,-5.442579
-4.834575,-4.242525,-5.887331
-5.095453,-3.790027,-6.422264
-5.434453,-3.388701,-7.010274
-5.86808,-3.026868,-7.599156
-6.379756,-2.685102,-8.147351
-6.949002,-2.355298,-8.624995
-7.554462,-2.036719,-9.015294
-8.179335,-1.73584,-9.316145
-8.81144,-1.463965,-9.5363
-9.443239,-1.229653,-9.685512
-10.06919,-1.038224,-9.772594
-10.68164,-0.8719741,-9.791703
-11.27595,-0.7283931,-9.752687
-11.85289,-0.6149656,-9.666809
-12.41199,-0.5339674,-9.539892
-12.95339,-0.4830246,-9.374716
-13.47891,-0.4602944,-9.175276
-13.98422,-0.4629848,-8.940891
-14.46769,-0.4901403,-8.672688
-14.92842,-0.5408838,-8.3726
-15.36533,-0.6151118,-8.043613
-15.77709,-0.7114779,-7.687993
-16.16292,-0.8282544,-7.307797
-16.52189,-0.9660884,-6.905083
-16.85246,-1.124215,-6.480335
-17.15361,-1.299957,-6.036727
-17.42424,-1.493355,-5.576871
-17.66279,-1.702094,-5.101122
-17.86706,-1.9233,-4.610485
-18.03553,-2.154927,-4.107624
-18.16764,-2.397725,-3.59508
-18.26311,-2.651238,-3.074756
-18.3212,-2.913558,-2.548818
-18.34159,-3.182393,-2.019343
-18.32417,-3.455634,-1.488082
